,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.852501717059491e-07,CHL,2018
1,COD,Growing maize industry,XAM,1.0641157653986449e-05,CHL,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,CHL,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.3249160868003474e-06,CHL,2018
4,COD,Growing rice industry,XAM,5.688222653927312e-07,CHL,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,7.713616185385008e-06,CHL,2018
6,COD,Growing sugar beet and cane industry,XAM,7.370125322321846e-07,CHL,2018
7,COD,Growing tobacco industry,XAM,2.2686256523258843e-09,CHL,2018
8,COD,Growing fibre crops industry,XAM,6.046379064461806e-07,CHL,2018
9,COD,Growing crops n.e.c. industry,XAM,1.1663895035723197e-06,CHL,2018
10,COD,Growing grapes industry,XAM,0.0,CHL,2018
11,COD,Growing fruits and nuts industry,XAM,1.64953723128139e-06,CHL,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.43003711305822e-06,CHL,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.1415270618293867e-08,CHL,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,CHL,2018
15,COD,Raising of cattle industry,XAM,2.6762081560679826e-05,CHL,2018
16,COD,Growing wheat industry,XEU,3.154019892623131e-08,CHL,2018
17,COD,Growing maize industry,XEU,8.158557463670199e-07,CHL,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,CHL,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.418596963034937e-07,CHL,2018
20,COD,Growing rice industry,XEU,7.106963884807683e-08,CHL,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,7.607995363591343e-07,CHL,2018
22,COD,Growing sugar beet and cane industry,XEU,7.134324030791623e-08,CHL,2018
23,COD,Growing tobacco industry,XEU,2.3105197496234855e-10,CHL,2018
24,COD,Growing fibre crops industry,XEU,5.616799692913665e-08,CHL,2018
25,COD,Growing crops n.e.c. industry,XEU,1.2386284030458302e-07,CHL,2018
26,COD,Growing grapes industry,XEU,0.0,CHL,2018
27,COD,Growing fruits and nuts industry,XEU,1.3579742558794734e-07,CHL,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.1875727604269186e-07,CHL,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.1154200705754313e-09,CHL,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,CHL,2018
31,COD,Raising of cattle industry,XEU,3.2743017365953376e-06,CHL,2018
32,COD,Growing wheat industry,XAF,3.68763079579942e-08,CHL,2018
33,COD,Growing maize industry,XAF,1.0269296406484827e-06,CHL,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,CHL,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.6723806499888197e-07,CHL,2018
36,COD,Growing rice industry,XAF,7.682668391752989e-08,CHL,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,9.774676623395515e-07,CHL,2018
38,COD,Growing sugar beet and cane industry,XAF,9.24578530995219e-08,CHL,2018
39,COD,Growing tobacco industry,XAF,2.9046399938144486e-10,CHL,2018
40,COD,Growing fibre crops industry,XAF,7.44951947366673e-08,CHL,2018
41,COD,Growing crops n.e.c. industry,XAF,1.4976009984903303e-07,CHL,2018
42,COD,Growing grapes industry,XAF,0.0,CHL,2018
43,COD,Growing fruits and nuts industry,XAF,1.6836020398491543e-07,CHL,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.921448432795101e-07,CHL,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.4271872374228293e-09,CHL,2018
