,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,YEM,2016
1,BRA,Growing maize industry,XAM,0.00031037587688140564,YEM,2016
2,BRA,Growing cereals n.e.c industry,XAM,6.238805333903492e-06,YEM,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00019511543368910025,YEM,2016
4,BRA,Growing rice industry,XAM,7.916958860080645e-09,YEM,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.4075191272261708e-08,YEM,2016
6,BRA,Growing sugar beet and cane industry,XAM,2.4550252086916725e-06,YEM,2016
7,BRA,Growing tobacco industry,XAM,7.236642869798362e-08,YEM,2016
8,BRA,Growing fibre crops industry,XAM,0.0,YEM,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.7997812882136188e-07,YEM,2016
10,BRA,Growing grapes industry,XAM,0.0,YEM,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,YEM,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,3.389974777372642e-07,YEM,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.751714119121949e-08,YEM,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,YEM,2016
15,BRA,Raising of cattle industry,XAM,1.2889136024160119e-05,YEM,2016
16,BRA,Growing wheat industry,XEU,0.0,YEM,2016
17,BRA,Growing maize industry,XEU,0.000100714046597261,YEM,2016
18,BRA,Growing cereals n.e.c industry,XEU,3.096145030589455e-06,YEM,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00027419670668670887,YEM,2016
20,BRA,Growing rice industry,XEU,4.072154076816947e-09,YEM,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.065330735846528e-08,YEM,2016
22,BRA,Growing sugar beet and cane industry,XEU,1.0805568046102708e-06,YEM,2016
23,BRA,Growing tobacco industry,XEU,4.8735750428568847e-08,YEM,2016
24,BRA,Growing fibre crops industry,XEU,0.0,YEM,2016
25,BRA,Growing crops n.e.c. industry,XEU,3.400911495383627e-07,YEM,2016
26,BRA,Growing grapes industry,XEU,0.0,YEM,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,YEM,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1940300285753402e-07,YEM,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.298174920317672e-09,YEM,2016
