,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.1033780017971352e-07,JOR,2016
1,COD,Growing maize industry,XAM,5.1962940810076645e-06,JOR,2016
2,COD,Growing cereals n.e.c industry,XAM,1.6713057806546077e-09,JOR,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.53409644583795e-07,JOR,2016
4,COD,Growing rice industry,XAM,7.049702296381159e-07,JOR,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.8460606002512956e-06,JOR,2016
6,COD,Growing sugar beet and cane industry,XAM,7.22639747848007e-07,JOR,2016
7,COD,Growing tobacco industry,XAM,7.395835969748015e-09,JOR,2016
8,COD,Growing fibre crops industry,XAM,1.0993398871075e-06,JOR,2016
9,COD,Growing crops n.e.c. industry,XAM,1.1079930218633104e-06,JOR,2016
10,COD,Growing grapes industry,XAM,0.0,JOR,2016
11,COD,Growing fruits and nuts industry,XAM,1.443416071593781e-06,JOR,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.515806300537464e-06,JOR,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.4895237190271393e-09,JOR,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,JOR,2016
15,COD,Raising of cattle industry,XAM,6.849622546339082e-06,JOR,2016
16,COD,Growing wheat industry,XEU,2.70626326402325e-08,JOR,2016
17,COD,Growing maize industry,XEU,8.662456502566369e-07,JOR,2016
18,COD,Growing cereals n.e.c industry,XEU,3.859190405901273e-10,JOR,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,5.54196624106139e-08,JOR,2016
20,COD,Growing rice industry,XEU,1.8138688824412622e-07,JOR,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,7.139268046947116e-07,JOR,2016
22,COD,Growing sugar beet and cane industry,XEU,1.2642937149142847e-07,JOR,2016
23,COD,Growing tobacco industry,XEU,1.589809172839852e-09,JOR,2016
24,COD,Growing fibre crops industry,XEU,1.770500145280601e-07,JOR,2016
25,COD,Growing crops n.e.c. industry,XEU,1.927319659873109e-07,JOR,2016
26,COD,Growing grapes industry,XEU,0.0,JOR,2016
27,COD,Growing fruits and nuts industry,XEU,2.9220734829562864e-07,JOR,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.509038744404452e-06,JOR,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.5620724884099806e-10,JOR,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,JOR,2016
31,COD,Raising of cattle industry,XEU,1.775091476373059e-06,JOR,2016
32,COD,Growing wheat industry,XAF,1.3357512363631357e-07,JOR,2016
33,COD,Growing maize industry,XAF,6.553099556901307e-06,JOR,2016
34,COD,Growing cereals n.e.c industry,XAF,2.022752284840808e-09,JOR,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.6621737849489686e-07,JOR,2016
36,COD,Growing rice industry,XAF,8.02160277354306e-07,JOR,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.316104488813643e-06,JOR,2016
38,COD,Growing sugar beet and cane industry,XAF,6.714744919319404e-07,JOR,2016
39,COD,Growing tobacco industry,XAF,5.2174263216075784e-08,JOR,2016
40,COD,Growing fibre crops industry,XAF,2.0034288437137763e-06,JOR,2016
41,COD,Growing crops n.e.c. industry,XAF,7.835037011781315e-07,JOR,2016
