,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.4415221726197524e-05,MYS,2016
1,COD,Growing maize industry,XAM,0.00015659316902073158,MYS,2016
2,COD,Growing cereals n.e.c industry,XAM,5.3352951278901826e-08,MYS,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.3242421934437696e-05,MYS,2016
4,COD,Growing rice industry,XAM,2.181180292909813e-05,MYS,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,3.441160812278121e-05,MYS,2016
6,COD,Growing sugar beet and cane industry,XAM,1.2324092226781007e-05,MYS,2016
7,COD,Growing tobacco industry,XAM,8.976045531367629e-08,MYS,2016
8,COD,Growing fibre crops industry,XAM,0.03989307859453141,MYS,2016
9,COD,Growing crops n.e.c. industry,XAM,1.3736947430943249e-05,MYS,2016
10,COD,Growing grapes industry,XAM,0.0,MYS,2016
11,COD,Growing fruits and nuts industry,XAM,0.004783154411173105,MYS,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.071264724443649e-05,MYS,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.989082922742249e-08,MYS,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,MYS,2016
15,COD,Raising of cattle industry,XAM,7.954317762965002e-05,MYS,2016
16,COD,Growing wheat industry,XEU,1.094874313037817e-06,MYS,2016
17,COD,Growing maize industry,XEU,1.546947418682487e-05,MYS,2016
18,COD,Growing cereals n.e.c industry,XEU,5.036768245998366e-09,MYS,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.3749532198601094e-06,MYS,2016
20,COD,Growing rice industry,XEU,1.955787171289522e-06,MYS,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.95372140111006e-06,MYS,2016
22,COD,Growing sugar beet and cane industry,XEU,1.239073324462198e-06,MYS,2016
23,COD,Growing tobacco industry,XEU,9.629723951203779e-09,MYS,2016
24,COD,Growing fibre crops industry,XEU,0.001675949535925114,MYS,2016
25,COD,Growing crops n.e.c. industry,XEU,1.4286910613734423e-06,MYS,2016
26,COD,Growing grapes industry,XEU,0.0,MYS,2016
27,COD,Growing fruits and nuts industry,XEU,0.000329190137458971,MYS,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.2581667700705217e-06,MYS,2016
