,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.6974344880922716e-07,ECU,2016
1,COD,Growing maize industry,XAM,4.571026400584134e-05,ECU,2016
2,COD,Growing cereals n.e.c industry,XAM,5.458016516625674e-09,ECU,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,9.73297681094981e-07,ECU,2016
4,COD,Growing rice industry,XAM,1.9477676931777946e-06,ECU,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,3.9492798459005884e-05,ECU,2016
6,COD,Growing sugar beet and cane industry,XAM,1.5716992447194977e-06,ECU,2016
7,COD,Growing tobacco industry,XAM,1.15668904090443e-08,ECU,2016
8,COD,Growing fibre crops industry,XAM,2.298253347409516e-06,ECU,2016
9,COD,Growing crops n.e.c. industry,XAM,1.233802554301386e-06,ECU,2016
10,COD,Growing grapes industry,XAM,0.0,ECU,2016
11,COD,Growing fruits and nuts industry,XAM,6.647448903619791e-06,ECU,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.201977839165127e-06,ECU,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.6342323627297174e-08,ECU,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,ECU,2016
15,COD,Raising of cattle industry,XAM,2.6093547711426762e-05,ECU,2016
16,COD,Growing wheat industry,XEU,5.624191718661758e-08,ECU,2016
17,COD,Growing maize industry,XEU,4.075185050804243e-06,ECU,2016
18,COD,Growing cereals n.e.c industry,XEU,7.300762501311533e-10,ECU,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.3601603586437045e-07,ECU,2016
20,COD,Growing rice industry,XEU,2.739507023940088e-07,ECU,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.1867572485341725e-06,ECU,2016
22,COD,Growing sugar beet and cane industry,XEU,2.0610538166668257e-07,ECU,2016
23,COD,Growing tobacco industry,XEU,1.8306408294469334e-09,ECU,2016
24,COD,Growing fibre crops industry,XEU,3.2033839460515106e-07,ECU,2016
25,COD,Growing crops n.e.c. industry,XEU,1.8712928173842662e-07,ECU,2016
26,COD,Growing grapes industry,XEU,0.0,ECU,2016
27,COD,Growing fruits and nuts industry,XEU,6.768171597948097e-07,ECU,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.980863706213967e-07,ECU,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.3610684965388464e-09,ECU,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,ECU,2016
31,COD,Raising of cattle industry,XEU,3.9708478218499144e-06,ECU,2016
32,COD,Growing wheat industry,XAF,4.729205820451198e-08,ECU,2016
33,COD,Growing maize industry,XAF,1.41090098479449e-06,ECU,2016
34,COD,Growing cereals n.e.c industry,XAF,6.071045014268196e-10,ECU,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,7.828420927690302e-08,ECU,2016
36,COD,Growing rice industry,XAF,2.4486087452787425e-07,ECU,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,9.783216974072389e-07,ECU,2016
38,COD,Growing sugar beet and cane industry,XAF,1.408275083119597e-07,ECU,2016
39,COD,Growing tobacco industry,XAF,9.964315203365928e-10,ECU,2016
40,COD,Growing fibre crops industry,XAF,1.633492141508578e-07,ECU,2016
41,COD,Growing crops n.e.c. industry,XAF,1.6889307841906812e-07,ECU,2016
42,COD,Growing grapes industry,XAF,0.0,ECU,2016
43,COD,Growing fruits and nuts industry,XAF,2.8178800019241924e-07,ECU,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.3271636001906353e-07,ECU,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.5085773936156954e-10,ECU,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,ECU,2016
47,COD,Raising of cattle industry,XAF,3.323081187742299e-06,ECU,2016
48,COD,Growing wheat industry,XAS,1.4462326887938884e-07,ECU,2016
49,COD,Growing maize industry,XAS,5.17836108314379e-06,ECU,2016
50,COD,Growing cereals n.e.c industry,XAS,1.7508577542697148e-09,ECU,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.547848910781491e-07,ECU,2016
52,COD,Growing rice industry,XAS,8.460492218670247e-07,ECU,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.080439096097189e-06,ECU,2016
54,COD,Growing sugar beet and cane industry,XAS,3.972781381243748e-07,ECU,2016
55,COD,Growing tobacco industry,XAS,3.2311743232030935e-09,ECU,2016
56,COD,Growing fibre crops industry,XAS,4.787435849239411e-07,ECU,2016
57,COD,Growing crops n.e.c. industry,XAS,4.717529617766226e-07,ECU,2016
58,COD,Growing grapes industry,XAS,0.0,ECU,2016
59,COD,Growing fruits and nuts industry,XAS,9.221772678745575e-07,ECU,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,5.109711985243131e-07,ECU,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.7876338755413537e-09,ECU,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,ECU,2016
63,COD,Raising of cattle industry,XAS,9.85723191185129e-06,ECU,2016
64,COD,Growing wheat industry,AFG,2.3639946453165265e-08,ECU,2016
65,COD,Growing maize industry,AFG,1.6867027845327117e-06,ECU,2016
66,COD,Growing cereals n.e.c industry,AFG,3.330283527634299e-10,ECU,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,4.5962055201871356e-08,ECU,2016
68,COD,Growing rice industry,AFG,1.1292275322540431e-07,ECU,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.1496404883651988e-06,ECU,2016
70,COD,Growing sugar beet and cane industry,AFG,7.505702532676488e-08,ECU,2016
71,COD,Growing tobacco industry,AFG,5.680542211771911e-10,ECU,2016
72,COD,Growing fibre crops industry,AFG,9.235835753493522e-08,ECU,2016
73,COD,Growing crops n.e.c. industry,AFG,8.214741400976381e-08,ECU,2016
74,COD,Growing grapes industry,AFG,0.0,ECU,2016
75,COD,Growing fruits and nuts industry,AFG,2.144130715613746e-07,ECU,2016
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.213181966286647e-07,ECU,2016
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.789454357801779e-10,ECU,2016
78,COD,Seeds and plant propagation industry,AFG,0.0,ECU,2016
79,COD,Raising of cattle industry,AFG,1.6553852030848357e-06,ECU,2016
80,COD,Growing wheat industry,AGO,1.36709660163205e-07,ECU,2016
81,COD,Growing maize industry,AGO,5.849340723182504e-06,ECU,2016
82,COD,Growing cereals n.e.c industry,AGO,1.809368384677172e-09,ECU,2016
83,COD,Growing leguminous crops and oil seeds industry,AGO,2.6724978197442306e-07,ECU,2016
84,COD,Growing rice industry,AGO,6.787226860342698e-07,ECU,2016
85,COD,"Growing vegetables, roots, tubers industry",AGO,3.6790751385363217e-06,ECU,2016
86,COD,Growing sugar beet and cane industry,AGO,4.354496600209644e-07,ECU,2016
87,COD,Growing tobacco industry,AGO,3.5498780039070788e-09,ECU,2016
88,COD,Growing fibre crops industry,AGO,6.558534370915292e-07,ECU,2016
89,COD,Growing crops n.e.c. industry,AGO,4.985499254926491e-07,ECU,2016
90,COD,Growing grapes industry,AGO,0.0,ECU,2016
91,COD,Growing fruits and nuts industry,AGO,1.3338427308313802e-06,ECU,2016
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,5.09586423038998e-07,ECU,2016
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.6724679829661837e-09,ECU,2016
94,COD,Seeds and plant propagation industry,AGO,0.0,ECU,2016
95,COD,Raising of cattle industry,AGO,9.409480780152834e-06,ECU,2016
96,COD,Growing wheat industry,ALB,4.944441599366514e-08,ECU,2016
97,COD,Growing maize industry,ALB,9.657355900756143e-06,ECU,2016
98,COD,Growing cereals n.e.c industry,ALB,1.165780280874306e-09,ECU,2016
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.049298375475748e-07,ECU,2016
100,COD,Growing rice industry,ALB,2.12595074336494e-07,ECU,2016
101,COD,"Growing vegetables, roots, tubers industry",ALB,3.939406547381841e-06,ECU,2016
102,COD,Growing sugar beet and cane industry,ALB,2.899587311802946e-07,ECU,2016
103,COD,Growing tobacco industry,ALB,2.3233373487523386e-09,ECU,2016
104,COD,Growing fibre crops industry,ALB,6.977837207848303e-07,ECU,2016
105,COD,Growing crops n.e.c. industry,ALB,1.7606530966989548e-07,ECU,2016
106,COD,Growing grapes industry,ALB,0.0,ECU,2016
107,COD,Growing fruits and nuts industry,ALB,1.3710406892479693e-06,ECU,2016
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,4.988887522744723e-07,ECU,2016
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.8489948717321586e-09,ECU,2016
110,COD,Seeds and plant propagation industry,ALB,0.0,ECU,2016
111,COD,Raising of cattle industry,ALB,2.711595487393082e-06,ECU,2016
112,COD,Growing wheat industry,ARE,4.3952381339164815e-07,ECU,2016
113,COD,Growing maize industry,ARE,1.880870100546044e-05,ECU,2016
114,COD,Growing cereals n.e.c industry,ARE,5.86915173467078e-09,ECU,2016
115,COD,Growing leguminous crops and oil seeds industry,ARE,8.277591796490669e-07,ECU,2016
116,COD,Growing rice industry,ARE,2.06009470766855e-06,ECU,2016
117,COD,"Growing vegetables, roots, tubers industry",ARE,1.2462957804124513e-05,ECU,2016
118,COD,Growing sugar beet and cane industry,ARE,1.4285998879853787e-06,ECU,2016
119,COD,Growing tobacco industry,ARE,1.0599759860735616e-08,ECU,2016
120,COD,Growing fibre crops industry,ARE,1.98752431770409e-06,ECU,2016
121,COD,Growing crops n.e.c. industry,ARE,1.569988206170795e-06,ECU,2016
122,COD,Growing grapes industry,ARE,0.0,ECU,2016
123,COD,Growing fruits and nuts industry,ARE,3.914076912157334e-06,ECU,2016
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,1.733700146959599e-06,ECU,2016
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,5.699210507553173e-09,ECU,2016
126,COD,Seeds and plant propagation industry,ARE,0.0,ECU,2016
127,COD,Raising of cattle industry,ARE,3.028102512588603e-05,ECU,2016
128,COD,Growing wheat industry,ARG,1.109742198313383e-06,ECU,2016
129,COD,Growing maize industry,ARG,9.529077247009782e-05,ECU,2016
130,COD,Growing cereals n.e.c industry,ARG,1.713990277397335e-08,ECU,2016
131,COD,Growing leguminous crops and oil seeds industry,ARG,3.3756634727032853e-06,ECU,2016
132,COD,Growing rice industry,ARG,5.447813129133542e-06,ECU,2016
133,COD,"Growing vegetables, roots, tubers industry",ARG,6.624317696510154e-05,ECU,2016
134,COD,Growing sugar beet and cane industry,ARG,4.350614116157145e-06,ECU,2016
135,COD,Growing tobacco industry,ARG,3.674358298668374e-08,ECU,2016
136,COD,Growing fibre crops industry,ARG,1.040852575015008e-05,ECU,2016
137,COD,Growing crops n.e.c. industry,ARG,3.8878096801749934e-06,ECU,2016
138,COD,Growing grapes industry,ARG,0.0,ECU,2016
139,COD,Growing fruits and nuts industry,ARG,2.7330546812047537e-05,ECU,2016
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,7.817191521550457e-06,ECU,2016
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,3.031547751547252e-08,ECU,2016
142,COD,Seeds and plant propagation industry,ARG,0.0,ECU,2016
143,COD,Raising of cattle industry,ARG,7.366419518065269e-05,ECU,2016
144,COD,Growing wheat industry,ARM,3.3329241700007146e-08,ECU,2016
145,COD,Growing maize industry,ARM,3.481097583313093e-06,ECU,2016
146,COD,Growing cereals n.e.c industry,ARM,5.664177359926642e-10,ECU,2016
147,COD,Growing leguminous crops and oil seeds industry,ARM,8.903071369335073e-08,ECU,2016
148,COD,Growing rice industry,ARM,1.5551835243367402e-07,ECU,2016
149,COD,"Growing vegetables, roots, tubers industry",ARM,1.6829046358272556e-06,ECU,2016
150,COD,Growing sugar beet and cane industry,ARM,1.368421590696027e-07,ECU,2016
151,COD,Growing tobacco industry,ARM,1.0793638598192312e-09,ECU,2016
152,COD,Growing fibre crops industry,ARM,2.449170383192265e-07,ECU,2016
153,COD,Growing crops n.e.c. industry,ARM,1.1557397908633185e-07,ECU,2016
154,COD,Growing grapes industry,ARM,0.0,ECU,2016
155,COD,Growing fruits and nuts industry,ARM,4.7429339941866725e-07,ECU,2016
156,COD,"Growing beverage crops (coffee, tea etc) industry",ARM,2.2008694449123764e-07,ECU,2016
157,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,7.584344677523158e-10,ECU,2016
158,COD,Seeds and plant propagation industry,ARM,0.0,ECU,2016
159,COD,Raising of cattle industry,ARM,2.153128302103929e-06,ECU,2016
160,COD,Growing wheat industry,AUS,1.0936755929520424e-06,ECU,2016
161,COD,Growing maize industry,AUS,8.152884784350554e-05,ECU,2016
162,COD,Growing cereals n.e.c industry,AUS,1.5618640726622218e-08,ECU,2016
163,COD,Growing leguminous crops and oil seeds industry,AUS,2.472993640876924e-06,ECU,2016
164,COD,Growing rice industry,AUS,5.585182402369674e-06,ECU,2016
165,COD,"Growing vegetables, roots, tubers industry",AUS,5.535582551043061e-05,ECU,2016
166,COD,Growing sugar beet and cane industry,AUS,4.134060215074224e-06,ECU,2016
167,COD,Growing tobacco industry,AUS,3.180386599872387e-08,ECU,2016
168,COD,Growing fibre crops industry,AUS,6.815771975228175e-06,ECU,2016
169,COD,Growing crops n.e.c. industry,AUS,4.0404623310511984e-06,ECU,2016
170,COD,Growing grapes industry,AUS,0.0,ECU,2016
171,COD,Growing fruits and nuts industry,AUS,1.5084091189950798e-05,ECU,2016
172,COD,"Growing beverage crops (coffee, tea etc) industry",AUS,6.853487121877184e-06,ECU,2016
173,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,2.3737156777320034e-08,ECU,2016
174,COD,Seeds and plant propagation industry,AUS,0.0,ECU,2016
175,COD,Raising of cattle industry,AUS,7.382839605394845e-05,ECU,2016
176,COD,Growing wheat industry,AUT,4.820843466150937e-07,ECU,2016
177,COD,Growing maize industry,AUT,3.955513515994156e-05,ECU,2016
178,COD,Growing cereals n.e.c industry,AUT,7.51200729709913e-09,ECU,2016
179,COD,Growing leguminous crops and oil seeds industry,AUT,1.2224790874975425e-06,ECU,2016
180,COD,Growing rice industry,AUT,2.2579994215550473e-06,ECU,2016
181,COD,"Growing vegetables, roots, tubers industry",AUT,2.428296775056203e-05,ECU,2016
182,COD,Growing sugar beet and cane industry,AUT,1.95773763286819e-06,ECU,2016
183,COD,Growing tobacco industry,AUT,1.479364883598044e-08,ECU,2016
184,COD,Growing fibre crops industry,AUT,3.7176110637933906e-06,ECU,2016
185,COD,Growing crops n.e.c. industry,AUT,1.809107510548956e-06,ECU,2016
186,COD,Growing grapes industry,AUT,0.0,ECU,2016
187,COD,Growing fruits and nuts industry,AUT,7.409490789149872e-06,ECU,2016
188,COD,"Growing beverage crops (coffee, tea etc) industry",AUT,2.9617360754073903e-06,ECU,2016
189,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,1.10012839908047e-08,ECU,2016
190,COD,Seeds and plant propagation industry,AUT,0.0,ECU,2016
191,COD,Raising of cattle industry,AUT,3.133060050370038e-05,ECU,2016
192,COD,Growing wheat industry,AZE,4.6648676894126295e-07,ECU,2016
193,COD,Growing maize industry,AZE,2.9771697897404065e-05,ECU,2016
194,COD,Growing cereals n.e.c industry,AZE,7.062573123105883e-09,ECU,2016
195,COD,Growing leguminous crops and oil seeds industry,AZE,8.404442912527934e-07,ECU,2016
196,COD,Growing rice industry,AZE,3.2278577517477397e-06,ECU,2016
197,COD,"Growing vegetables, roots, tubers industry",AZE,1.521254686373823e-05,ECU,2016
198,COD,Growing sugar beet and cane industry,AZE,1.4686968424624116e-06,ECU,2016
199,COD,Growing tobacco industry,AZE,1.0049530489730826e-08,ECU,2016
200,COD,Growing fibre crops industry,AZE,1.6689970894320765e-06,ECU,2016
201,COD,Growing crops n.e.c. industry,AZE,1.717497050504949e-06,ECU,2016
202,COD,Growing grapes industry,AZE,0.0,ECU,2016
203,COD,Growing fruits and nuts industry,AZE,3.2996792554989665e-06,ECU,2016
204,COD,"Growing beverage crops (coffee, tea etc) industry",AZE,1.5788943273292867e-06,ECU,2016
205,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,6.383359834598195e-09,ECU,2016
206,COD,Seeds and plant propagation industry,AZE,0.0,ECU,2016
207,COD,Raising of cattle industry,AZE,3.296399893794059e-05,ECU,2016
208,COD,Growing wheat industry,BDI,4.1952436547626376e-09,ECU,2016
209,COD,Growing maize industry,BDI,2.1130096165885556e-07,ECU,2016
210,COD,Growing cereals n.e.c industry,BDI,5.687394505560867e-11,ECU,2016
211,COD,Growing leguminous crops and oil seeds industry,BDI,6.3423418837138705e-09,ECU,2016
212,COD,Growing rice industry,BDI,2.8190570478887755e-08,ECU,2016
