,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.685792372957335e-08,SDN,2016
1,COD,Growing maize industry,XAM,3.2747764000043757e-06,SDN,2016
2,COD,Growing cereals n.e.c industry,XAM,1.3874020890140028e-09,SDN,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,9.115506352538549e-07,SDN,2016
4,COD,Growing rice industry,XAM,7.766124896184534e-07,SDN,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.071589061718102e-06,SDN,2016
6,COD,Growing sugar beet and cane industry,XAM,2.965702607594506e-07,SDN,2016
7,COD,Growing tobacco industry,XAM,8.488347589409047e-09,SDN,2016
8,COD,Growing fibre crops industry,XAM,3.564848027553395e-07,SDN,2016
9,COD,Growing crops n.e.c. industry,XAM,3.722233498299435e-07,SDN,2016
10,COD,Growing grapes industry,XAM,0.0,SDN,2016
11,COD,Growing fruits and nuts industry,XAM,1.215511595756475e-06,SDN,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.01451674410027e-05,SDN,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7119433516786487e-09,SDN,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,SDN,2016
15,COD,Raising of cattle industry,XAM,6.52765467095929e-06,SDN,2016
16,COD,Growing wheat industry,XEU,1.2018366065341564e-07,SDN,2016
17,COD,Growing maize industry,XEU,2.9739719414237833e-06,SDN,2016
18,COD,Growing cereals n.e.c industry,XEU,1.7755984171252243e-09,SDN,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.632003372103971e-07,SDN,2016
20,COD,Growing rice industry,XEU,7.371797155286116e-07,SDN,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.7262145667721237e-06,SDN,2016
22,COD,Growing sugar beet and cane industry,XEU,3.708029300250521e-07,SDN,2016
23,COD,Growing tobacco industry,XEU,9.93677743640028e-09,SDN,2016
24,COD,Growing fibre crops industry,XEU,1.1567492957625542e-06,SDN,2016
25,COD,Growing crops n.e.c. industry,XEU,5.557341733959664e-07,SDN,2016
26,COD,Growing grapes industry,XEU,0.0,SDN,2016
27,COD,Growing fruits and nuts industry,XEU,1.0269098729162278e-06,SDN,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,3.937774783952894e-05,SDN,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2778043513692732e-09,SDN,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,SDN,2016
31,COD,Raising of cattle industry,XEU,8.337776840917333e-06,SDN,2016
32,COD,Growing wheat industry,XAF,6.786028425766673e-08,SDN,2016
33,COD,Growing maize industry,XAF,1.1259313217151297e-06,SDN,2016
34,COD,Growing cereals n.e.c industry,XAF,1.0184467433908146e-09,SDN,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,6.273170160915141e-07,SDN,2016
36,COD,Growing rice industry,XAF,6.020885230955228e-07,SDN,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.877535911145743e-06,SDN,2016
38,COD,Growing sugar beet and cane industry,XAF,2.268080556011903e-07,SDN,2016
39,COD,Growing tobacco industry,XAF,7.794389409960625e-09,SDN,2016
40,COD,Growing fibre crops industry,XAF,3.704691877033307e-07,SDN,2016
41,COD,Growing crops n.e.c. industry,XAF,2.7298507358072815e-07,SDN,2016
42,COD,Growing grapes industry,XAF,0.0,SDN,2016
43,COD,Growing fruits and nuts industry,XAF,7.969618300634904e-07,SDN,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,6.268418233981807e-05,SDN,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.796034965878768e-09,SDN,2016
