,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.768553086052116e-06,GBR,2016
1,COD,Growing maize industry,XAM,0.002704166242103615,GBR,2016
2,COD,Growing cereals n.e.c industry,XAM,2.803221215246555e-07,GBR,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.3030047524841524e-05,GBR,2016
4,COD,Growing rice industry,XAM,1.8735595237211245e-05,GBR,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0002507632799960917,GBR,2016
6,COD,Growing sugar beet and cane industry,XAM,3.007245779419522e-05,GBR,2016
7,COD,Growing tobacco industry,XAM,8.255977809195727e-07,GBR,2016
8,COD,Growing fibre crops industry,XAM,0.000282254376526173,GBR,2016
9,COD,Growing crops n.e.c. industry,XAM,2.430263976080512e-05,GBR,2016
10,COD,Growing grapes industry,XAM,0.0,GBR,2016
11,COD,Growing fruits and nuts industry,XAM,0.0003817360167177184,GBR,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00010729711796779203,GBR,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.417694241638764e-07,GBR,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,GBR,2016
15,COD,Raising of cattle industry,XAM,0.00016638750147835596,GBR,2016
16,COD,Growing wheat industry,XEU,5.001452681161596e-06,GBR,2016
17,COD,Growing maize industry,XEU,0.0009306322954472736,GBR,2016
18,COD,Growing cereals n.e.c industry,XEU,1.1596270595308696e-07,GBR,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.062040562525944e-05,GBR,2016
20,COD,Growing rice industry,XEU,1.2064280714905261e-05,GBR,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.00022824835186329763,GBR,2016
22,COD,Growing sugar beet and cane industry,XEU,1.4866635031705273e-05,GBR,2016
23,COD,Growing tobacco industry,XEU,5.399348720965065e-07,GBR,2016
24,COD,Growing fibre crops industry,XEU,0.00014641210718755726,GBR,2016
25,COD,Growing crops n.e.c. industry,XEU,1.1337365631184148e-05,GBR,2016
26,COD,Growing grapes industry,XEU,0.0,GBR,2016
27,COD,Growing fruits and nuts industry,XEU,0.00016611227638651342,GBR,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.757189410467919e-05,GBR,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.6029951958771262e-07,GBR,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,GBR,2016
31,COD,Raising of cattle industry,XEU,0.0001133631221594894,GBR,2016
32,COD,Growing wheat industry,XAF,1.9799088736938955e-06,GBR,2016
33,COD,Growing maize industry,XAF,0.00035030014833933306,GBR,2016
34,COD,Growing cereals n.e.c industry,XAF,5.1525385123518295e-08,GBR,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0929309867655765e-05,GBR,2016
36,COD,Growing rice industry,XAF,4.333472089787045e-06,GBR,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,6.404158650434362e-05,GBR,2016
38,COD,Growing sugar beet and cane industry,XAF,7.068368742003361e-06,GBR,2016
39,COD,Growing tobacco industry,XAF,1.773423838220436e-07,GBR,2016
40,COD,Growing fibre crops industry,XAF,5.2421308099416644e-05,GBR,2016
41,COD,Growing crops n.e.c. industry,XAF,5.63878651264176e-06,GBR,2016
42,COD,Growing grapes industry,XAF,0.0,GBR,2016
43,COD,Growing fruits and nuts industry,XAF,6.90188117902822e-05,GBR,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.7466658907545535e-05,GBR,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.190217021251397e-08,GBR,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,GBR,2016
47,COD,Raising of cattle industry,XAF,4.1411933145038664e-05,GBR,2016
48,COD,Growing wheat industry,XAS,1.4509608699959627e-06,GBR,2016
49,COD,Growing maize industry,XAS,0.0002643743178228172,GBR,2016
