,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.6704884712491076e-06,DOM,2016
1,COD,Growing maize industry,XAM,6.240539557933046e-05,DOM,2016
2,COD,Growing cereals n.e.c industry,XAM,3.281878282146444e-08,DOM,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.6467878635181985e-06,DOM,2016
4,COD,Growing rice industry,XAM,1.1314265966795446e-05,DOM,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.176846700068608e-05,DOM,2016
6,COD,Growing sugar beet and cane industry,XAM,6.586876517195283e-06,DOM,2016
7,COD,Growing tobacco industry,XAM,5.9356056600902124e-08,DOM,2016
8,COD,Growing fibre crops industry,XAM,6.61297395953114e-06,DOM,2016
9,COD,Growing crops n.e.c. industry,XAM,9.290900199668208e-06,DOM,2016
10,COD,Growing grapes industry,XAM,0.0,DOM,2016
11,COD,Growing fruits and nuts industry,XAM,8.430489678212012e-06,DOM,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.18286463940163e-06,DOM,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.1894562259153576e-08,DOM,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,DOM,2016
15,COD,Raising of cattle industry,XAM,0.00018612768395380612,DOM,2016
16,COD,Growing wheat industry,XEU,4.11675456476957e-07,DOM,2016
17,COD,Growing maize industry,XEU,1.0420100322419632e-05,DOM,2016
18,COD,Growing cereals n.e.c industry,XEU,5.129236193387459e-09,DOM,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,7.160485284131997e-07,DOM,2016
20,COD,Growing rice industry,XEU,2.187285502341202e-06,DOM,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.5922616824079025e-06,DOM,2016
22,COD,Growing sugar beet and cane industry,XEU,1.090631648281172e-06,DOM,2016
23,COD,Growing tobacco industry,XEU,9.090152757394611e-09,DOM,2016
24,COD,Growing fibre crops industry,XEU,9.549580380894511e-07,DOM,2016
25,COD,Growing crops n.e.c. industry,XEU,1.4577509503151962e-06,DOM,2016
26,COD,Growing grapes industry,XEU,0.0,DOM,2016
27,COD,Growing fruits and nuts industry,XEU,1.0839495110840892e-06,DOM,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.173694949288645e-07,DOM,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4254753722181036e-09,DOM,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,DOM,2016
31,COD,Raising of cattle industry,XEU,3.070453626341835e-05,DOM,2016
32,COD,Growing wheat industry,XAF,8.819723336767966e-08,DOM,2016
33,COD,Growing maize industry,XAF,1.719350887917922e-06,DOM,2016
34,COD,Growing cereals n.e.c industry,XAF,1.03287295871939e-09,DOM,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.6661595289414412e-07,DOM,2016
36,COD,Growing rice industry,XAF,6.044149522891303e-07,DOM,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.430805386216106e-07,DOM,2016
38,COD,Growing sugar beet and cane industry,XAF,2.613701364019268e-07,DOM,2016
39,COD,Growing tobacco industry,XAF,2.7268083736285067e-09,DOM,2016
40,COD,Growing fibre crops industry,XAF,2.78018249297305e-07,DOM,2016
41,COD,Growing crops n.e.c. industry,XAF,3.1709990115502224e-07,DOM,2016
42,COD,Growing grapes industry,XAF,0.0,DOM,2016
43,COD,Growing fruits and nuts industry,XAF,3.903575722566336e-07,DOM,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.0123953873594883e-07,DOM,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.342149908772358e-10,DOM,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,DOM,2016
47,COD,Raising of cattle industry,XAF,7.329916676151114e-06,DOM,2016
48,COD,Growing wheat industry,XAS,8.0438378273341e-08,DOM,2016
49,COD,Growing maize industry,XAS,1.7976982199733956e-06,DOM,2016
50,COD,Growing cereals n.e.c industry,XAS,9.670458865922992e-10,DOM,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.5164772171434532e-07,DOM,2016
52,COD,Growing rice industry,XAS,5.067903731477317e-07,DOM,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,5.195770735191568e-07,DOM,2016
54,COD,Growing sugar beet and cane industry,XAS,2.467424473035944e-07,DOM,2016
55,COD,Growing tobacco industry,XAS,2.3009362189697348e-09,DOM,2016
56,COD,Growing fibre crops industry,XAS,3.359752747046231e-07,DOM,2016
57,COD,Growing crops n.e.c. industry,XAS,3.022335733882771e-07,DOM,2016
58,COD,Growing grapes industry,XAS,0.0,DOM,2016
59,COD,Growing fruits and nuts industry,XAS,5.159391851505239e-07,DOM,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0362519131595347e-07,DOM,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.048578256851084e-10,DOM,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,DOM,2016
63,COD,Raising of cattle industry,XAS,6.357031662446483e-06,DOM,2016
64,COD,Growing wheat industry,AFG,1.9109414241621732e-08,DOM,2016
65,COD,Growing maize industry,AFG,4.923750866944742e-07,DOM,2016
66,COD,Growing cereals n.e.c industry,AFG,2.3941515702292474e-10,DOM,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,3.727042199413454e-08,DOM,2016
68,COD,Growing rice industry,AFG,1.025367499734921e-07,DOM,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.312736843174559e-07,DOM,2016
70,COD,Growing sugar beet and cane industry,AFG,6.039148284357757e-08,DOM,2016
71,COD,Growing tobacco industry,AFG,5.625612954233911e-10,DOM,2016
72,COD,Growing fibre crops industry,AFG,1.0102629997202168e-07,DOM,2016
73,COD,Growing crops n.e.c. industry,AFG,7.616937892134147e-08,DOM,2016
74,COD,Growing grapes industry,AFG,0.0,DOM,2016
75,COD,Growing fruits and nuts industry,AFG,1.652161549729206e-07,DOM,2016
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.785965379692718e-08,DOM,2016
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.756233412594775e-11,DOM,2016
78,COD,Seeds and plant propagation industry,AFG,0.0,DOM,2016
79,COD,Raising of cattle industry,AFG,1.4053166003332198e-06,DOM,2016
80,COD,Growing wheat industry,AGO,2.8923227290204206e-07,DOM,2016
81,COD,Growing maize industry,AGO,8.136904242473418e-06,DOM,2016
82,COD,Growing cereals n.e.c industry,AGO,3.557044385785124e-09,DOM,2016
83,COD,Growing leguminous crops and oil seeds industry,AGO,5.816129154397951e-07,DOM,2016
84,COD,Growing rice industry,AGO,1.5138229453818055e-06,DOM,2016
85,COD,"Growing vegetables, roots, tubers industry",AGO,2.2292532349183446e-06,DOM,2016
86,COD,Growing sugar beet and cane industry,AGO,9.722812285646708e-07,DOM,2016
87,COD,Growing tobacco industry,AGO,8.856453615334386e-09,DOM,2016
88,COD,Growing fibre crops industry,AGO,1.7270262718492088e-06,DOM,2016
89,COD,Growing crops n.e.c. industry,AGO,1.1555783725120815e-06,DOM,2016
90,COD,Growing grapes industry,AGO,0.0,DOM,2016
91,COD,Growing fruits and nuts industry,AGO,2.9209383732668523e-06,DOM,2016
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,4.7450213012135575e-07,DOM,2016
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.2939219802462785e-09,DOM,2016
94,COD,Seeds and plant propagation industry,AGO,0.0,DOM,2016
95,COD,Raising of cattle industry,AGO,2.136566009635982e-05,DOM,2016
96,COD,Growing wheat industry,ALB,2.3988656150243548e-08,DOM,2016
97,COD,Growing maize industry,ALB,4.490148470994289e-07,DOM,2016
98,COD,Growing cereals n.e.c industry,ALB,2.9707266576436516e-10,DOM,2016
99,COD,Growing leguminous crops and oil seeds industry,ALB,4.043951251906036e-08,DOM,2016
100,COD,Growing rice industry,ALB,1.4703050641787947e-07,DOM,2016
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.1205606535281694e-07,DOM,2016
102,COD,Growing sugar beet and cane industry,ALB,6.404593244858221e-08,DOM,2016
103,COD,Growing tobacco industry,ALB,7.467365392504265e-10,DOM,2016
104,COD,Growing fibre crops industry,ALB,7.9643895389128e-08,DOM,2016
105,COD,Growing crops n.e.c. industry,ALB,9.07101388815277e-08,DOM,2016
106,COD,Growing grapes industry,ALB,0.0,DOM,2016
107,COD,Growing fruits and nuts industry,ALB,1.0248238263951476e-07,DOM,2016
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,2.236243962517667e-08,DOM,2016
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,6.849979294726668e-11,DOM,2016
110,COD,Seeds and plant propagation industry,ALB,0.0,DOM,2016
111,COD,Raising of cattle industry,ALB,2.291740423549129e-06,DOM,2016
112,COD,Growing wheat industry,ARE,4.205401313586181e-07,DOM,2016
113,COD,Growing maize industry,ARE,9.988024015266494e-06,DOM,2016
114,COD,Growing cereals n.e.c industry,ARE,5.214853109950878e-09,DOM,2016
115,COD,Growing leguminous crops and oil seeds industry,ARE,7.860065774692478e-07,DOM,2016
116,COD,Growing rice industry,ARE,2.3653335567407013e-06,DOM,2016
117,COD,"Growing vegetables, roots, tubers industry",ARE,2.7598318976215653e-06,DOM,2016
118,COD,Growing sugar beet and cane industry,ARE,1.2656036275866022e-06,DOM,2016
119,COD,Growing tobacco industry,ARE,1.1532292852830946e-08,DOM,2016
120,COD,Growing fibre crops industry,ARE,1.8501606242612641e-06,DOM,2016
121,COD,Growing crops n.e.c. industry,ARE,1.5994302806679503e-06,DOM,2016
122,COD,Growing grapes industry,ARE,0.0,DOM,2016
123,COD,Growing fruits and nuts industry,ARE,2.758549081552431e-06,DOM,2016
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,5.43531059730073e-07,DOM,2016
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.6407440445612696e-09,DOM,2016
126,COD,Seeds and plant propagation industry,ARE,0.0,DOM,2016
127,COD,Raising of cattle industry,ARE,2.971615459716105e-05,DOM,2016
128,COD,Growing wheat industry,ARG,4.614193011703355e-07,DOM,2016
129,COD,Growing maize industry,ARG,1.5584592769216906e-05,DOM,2016
130,COD,Growing cereals n.e.c industry,ARG,5.505058205180259e-09,DOM,2016
131,COD,Growing leguminous crops and oil seeds industry,ARG,1.1312345893021539e-06,DOM,2016
132,COD,Growing rice industry,ARG,2.049006626805657e-06,DOM,2016
133,COD,"Growing vegetables, roots, tubers industry",ARG,4.368706953986207e-06,DOM,2016
134,COD,Growing sugar beet and cane industry,ARG,1.62528567221024e-06,DOM,2016
135,COD,Growing tobacco industry,ARG,2.0832070989756417e-08,DOM,2016
136,COD,Growing fibre crops industry,ARG,3.2441306247670185e-06,DOM,2016
137,COD,Growing crops n.e.c. industry,ARG,1.8034790196078857e-06,DOM,2016
138,COD,Growing grapes industry,ARG,0.0,DOM,2016
139,COD,Growing fruits and nuts industry,ARG,5.665562801791929e-06,DOM,2016
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,9.064511267601721e-07,DOM,2016
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,2.8645088411041665e-09,DOM,2016
142,COD,Seeds and plant propagation industry,ARG,0.0,DOM,2016
143,COD,Raising of cattle industry,ARG,2.896723706314693e-05,DOM,2016
144,COD,Growing wheat industry,ARM,2.9571371890657126e-08,DOM,2016
145,COD,Growing maize industry,ARM,6.041048886239495e-07,DOM,2016
146,COD,Growing cereals n.e.c industry,ARM,3.6390186281966496e-10,DOM,2016
147,COD,Growing leguminous crops and oil seeds industry,ARM,4.8815660955492845e-08,DOM,2016
148,COD,Growing rice industry,ARM,1.872783492631474e-07,DOM,2016
149,COD,"Growing vegetables, roots, tubers industry",ARM,1.7447531295386844e-07,DOM,2016
150,COD,Growing sugar beet and cane industry,ARM,1.0326574092629733e-07,DOM,2016
151,COD,Growing tobacco industry,ARM,7.495538116739323e-10,DOM,2016
152,COD,Growing fibre crops industry,ARM,9.649050175881999e-08,DOM,2016
153,COD,Growing crops n.e.c. industry,ARM,1.0962422435757673e-07,DOM,2016
154,COD,Growing grapes industry,ARM,0.0,DOM,2016
155,COD,Growing fruits and nuts industry,ARM,1.266423142765846e-07,DOM,2016
