,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.334721692649632e-06,MLI,2012
1,BRA,Growing maize industry,XAM,2.6483890488143646e-05,MLI,2012
2,BRA,Growing cereals n.e.c industry,XAM,1.7442479725596962e-06,MLI,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,6.173068924448926e-05,MLI,2012
4,BRA,Growing rice industry,XAM,1.4265885336234994e-09,MLI,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.5613339835948907e-08,MLI,2012
6,BRA,Growing sugar beet and cane industry,XAM,5.284152332970225e-06,MLI,2012
7,BRA,Growing tobacco industry,XAM,6.160036500135731e-09,MLI,2012
8,BRA,Growing fibre crops industry,XAM,3.61202479703829e-06,MLI,2012
9,BRA,Growing crops n.e.c. industry,XAM,1.0529804450122928e-06,MLI,2012
10,BRA,Growing grapes industry,XAM,1.9743486360851891e-10,MLI,2012
11,BRA,Growing fruits and nuts industry,XAM,2.0395332958386018e-07,MLI,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,MLI,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,MLI,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,MLI,2012
15,BRA,Raising of cattle industry,XAM,1.0915676670358414e-05,MLI,2012
16,BRA,Growing wheat industry,XEU,6.087790970708758e-07,MLI,2012
17,BRA,Growing maize industry,XEU,6.662397373922099e-06,MLI,2012
18,BRA,Growing cereals n.e.c industry,XEU,4.898820299586938e-07,MLI,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.7262212308240173e-05,MLI,2012
20,BRA,Growing rice industry,XEU,4.385275318390561e-10,MLI,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.4520355609604735e-09,MLI,2012
22,BRA,Growing sugar beet and cane industry,XEU,1.5264717296066958e-06,MLI,2012
23,BRA,Growing tobacco industry,XEU,1.7119128553309032e-09,MLI,2012
24,BRA,Growing fibre crops industry,XEU,1.0559298422488678e-06,MLI,2012
25,BRA,Growing crops n.e.c. industry,XEU,2.8767645439790066e-07,MLI,2012
26,BRA,Growing grapes industry,XEU,5.827611094997724e-11,MLI,2012
