,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,5.226337289187228e-06,UGA,2012
1,BRA,Growing maize industry,XAM,2.822262170140259e-05,UGA,2012
2,BRA,Growing cereals n.e.c industry,XAM,7.731050118859006e-07,UGA,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,7.295790522657027e-05,UGA,2012
4,BRA,Growing rice industry,XAM,1.191899172396776e-09,UGA,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.9451084101310723e-08,UGA,2012
6,BRA,Growing sugar beet and cane industry,XAM,3.893175583317939e-06,UGA,2012
7,BRA,Growing tobacco industry,XAM,1.6591507670403485e-08,UGA,2012
8,BRA,Growing fibre crops industry,XAM,1.487331603952208e-05,UGA,2012
9,BRA,Growing crops n.e.c. industry,XAM,2.1120387831626249e-07,UGA,2012
10,BRA,Growing grapes industry,XAM,1.6991835776172648e-10,UGA,2012
11,BRA,Growing fruits and nuts industry,XAM,1.3734908873980617e-07,UGA,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,UGA,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,UGA,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,UGA,2012
15,BRA,Raising of cattle industry,XAM,1.1781674607279416e-05,UGA,2012
16,BRA,Growing wheat industry,XEU,8.253203363739129e-07,UGA,2012
17,BRA,Growing maize industry,XEU,3.1786910177110817e-06,UGA,2012
18,BRA,Growing cereals n.e.c industry,XEU,1.506692431266078e-07,UGA,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.3751953450728103e-05,UGA,2012
20,BRA,Growing rice industry,XEU,2.5590221849607075e-10,UGA,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.76312453734124e-09,UGA,2012
22,BRA,Growing sugar beet and cane industry,XEU,6.933382477740283e-07,UGA,2012
23,BRA,Growing tobacco industry,XEU,4.861628618913978e-09,UGA,2012
24,BRA,Growing fibre crops industry,XEU,1.942417746752881e-06,UGA,2012
25,BRA,Growing crops n.e.c. industry,XEU,1.992272421797742e-08,UGA,2012
26,BRA,Growing grapes industry,XEU,3.08800883712243e-11,UGA,2012
27,BRA,Growing fruits and nuts industry,XEU,1.102379082287259e-08,UGA,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,UGA,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,UGA,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,UGA,2012
31,BRA,Raising of cattle industry,XEU,3.6689711266993066e-06,UGA,2012
32,BRA,Growing wheat industry,XAF,4.575717498434879e-06,UGA,2012
33,BRA,Growing maize industry,XAF,2.57207196324735e-05,UGA,2012
34,BRA,Growing cereals n.e.c industry,XAF,1.0943541825186161e-06,UGA,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00010890226838786973,UGA,2012
36,BRA,Growing rice industry,XAF,2.0537867735853185e-09,UGA,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.20682691180819e-08,UGA,2012
38,BRA,Growing sugar beet and cane industry,XAF,5.154111333485293e-06,UGA,2012
39,BRA,Growing tobacco industry,XAF,2.2420495944209815e-08,UGA,2012
40,BRA,Growing fibre crops industry,XAF,1.7146807486482296e-05,UGA,2012
41,BRA,Growing crops n.e.c. industry,XAF,1.6862016438202252e-07,UGA,2012
42,BRA,Growing grapes industry,XAF,2.889761342162425e-10,UGA,2012
43,BRA,Growing fruits and nuts industry,XAF,8.396155455814343e-08,UGA,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,UGA,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,UGA,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,UGA,2012
47,BRA,Raising of cattle industry,XAF,1.9236948938237887e-05,UGA,2012
48,BRA,Growing wheat industry,XAS,2.16212042078947e-06,UGA,2012
49,BRA,Growing maize industry,XAS,1.0594709762977907e-05,UGA,2012
50,BRA,Growing cereals n.e.c industry,XAS,4.1658359064533433e-07,UGA,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,4.4714318971006996e-05,UGA,2012
52,BRA,Growing rice industry,XAS,7.401968002725804e-10,UGA,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.2387673728522549e-08,UGA,2012
54,BRA,Growing sugar beet and cane industry,XAS,1.94641843287743e-06,UGA,2012
55,BRA,Growing tobacco industry,XAS,1.2348115746803938e-08,UGA,2012
56,BRA,Growing fibre crops industry,XAS,6.627080743779351e-06,UGA,2012
57,BRA,Growing crops n.e.c. industry,XAS,5.925506893332271e-08,UGA,2012
58,BRA,Growing grapes industry,XAS,1.0259189064874786e-10,UGA,2012
59,BRA,Growing fruits and nuts industry,XAS,3.521021532807478e-08,UGA,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,UGA,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,UGA,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,UGA,2012
63,BRA,Raising of cattle industry,XAS,1.1043999431907128e-05,UGA,2012
64,BRA,Growing wheat industry,AFG,6.158452373189081e-07,UGA,2012
65,BRA,Growing maize industry,AFG,5.6539702279022545e-06,UGA,2012
66,BRA,Growing cereals n.e.c industry,AFG,1.8845410136873292e-07,UGA,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,2.673528298123e-05,UGA,2012
68,BRA,Growing rice industry,AFG,4.3840638603980415e-10,UGA,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,7.86397059630069e-09,UGA,2012
70,BRA,Growing sugar beet and cane industry,AFG,8.712182190822698e-07,UGA,2012
71,BRA,Growing tobacco industry,AFG,6.868921639870371e-09,UGA,2012
72,BRA,Growing fibre crops industry,AFG,3.637180801156738e-06,UGA,2012
73,BRA,Growing crops n.e.c. industry,AFG,2.9232930995986184e-08,UGA,2012
74,BRA,Growing grapes industry,AFG,6.102194180857766e-11,UGA,2012
75,BRA,Growing fruits and nuts industry,AFG,1.7598193611339613e-08,UGA,2012
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,UGA,2012
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0,UGA,2012
78,BRA,Seeds and plant propagation industry,AFG,0.0,UGA,2012
79,BRA,Raising of cattle industry,AFG,2.4570885134768235e-06,UGA,2012
80,BRA,Growing wheat industry,AGO,2.273217335084424e-05,UGA,2012
81,BRA,Growing maize industry,AGO,0.00012717809218154124,UGA,2012
82,BRA,Growing cereals n.e.c industry,AGO,5.503638308692302e-06,UGA,2012
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0005752762311128725,UGA,2012
84,BRA,Growing rice industry,AGO,1.3290300432056147e-08,UGA,2012
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.7825399091702857e-07,UGA,2012
86,BRA,Growing sugar beet and cane industry,AGO,2.7301217851441685e-05,UGA,2012
87,BRA,Growing tobacco industry,AGO,1.9874752961689188e-07,UGA,2012
88,BRA,Growing fibre crops industry,AGO,8.140627475442941e-05,UGA,2012
89,BRA,Growing crops n.e.c. industry,AGO,6.571764103229377e-07,UGA,2012
90,BRA,Growing grapes industry,AGO,1.4669952015061841e-09,UGA,2012
91,BRA,Growing fruits and nuts industry,AGO,4.643709880351194e-07,UGA,2012
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,UGA,2012
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0,UGA,2012
94,BRA,Seeds and plant propagation industry,AGO,0.0,UGA,2012
95,BRA,Raising of cattle industry,AGO,7.498823381550193e-05,UGA,2012
96,BRA,Growing wheat industry,ALB,7.580463167489026e-07,UGA,2012
97,BRA,Growing maize industry,ALB,2.3518636857933854e-06,UGA,2012
98,BRA,Growing cereals n.e.c industry,ALB,7.72587673048145e-08,UGA,2012
99,BRA,Growing leguminous crops and oil seeds industry,ALB,6.909098052829652e-06,UGA,2012
100,BRA,Growing rice industry,ALB,1.179487009335852e-10,UGA,2012
101,BRA,"Growing vegetables, roots, tubers industry",ALB,1.865912503698325e-09,UGA,2012
102,BRA,Growing sugar beet and cane industry,ALB,3.816568414114364e-07,UGA,2012
103,BRA,Growing tobacco industry,ALB,1.5594627061170678e-09,UGA,2012
104,BRA,Growing fibre crops industry,ALB,1.270800311050395e-06,UGA,2012
105,BRA,Growing crops n.e.c. industry,ALB,1.6691895471669193e-08,UGA,2012
106,BRA,Growing grapes industry,ALB,1.6230235376724978e-11,UGA,2012
107,BRA,Growing fruits and nuts industry,ALB,1.0687955930756794e-08,UGA,2012
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,UGA,2012
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0,UGA,2012
110,BRA,Seeds and plant propagation industry,ALB,0.0,UGA,2012
111,BRA,Raising of cattle industry,ALB,1.9026954800540984e-06,UGA,2012
112,BRA,Growing wheat industry,ARE,0.00047664613680422545,UGA,2012
113,BRA,Growing maize industry,ARE,0.0021733738612604676,UGA,2012
114,BRA,Growing cereals n.e.c industry,ARE,6.46648763135291e-05,UGA,2012
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.004214662437801683,UGA,2012
116,BRA,Growing rice industry,ARE,7.482327183817781e-08,UGA,2012
117,BRA,"Growing vegetables, roots, tubers industry",ARE,1.0322271991607443e-06,UGA,2012
118,BRA,Growing sugar beet and cane industry,ARE,0.0003368660438709052,UGA,2012
119,BRA,Growing tobacco industry,ARE,1.138381097405961e-06,UGA,2012
120,BRA,Growing fibre crops industry,ARE,0.0009602125456000013,UGA,2012
121,BRA,Growing crops n.e.c. industry,ARE,1.585710724101584e-05,UGA,2012
122,BRA,Growing grapes industry,ARE,8.974886158740781e-09,UGA,2012
123,BRA,Growing fruits and nuts industry,ARE,8.953152499762142e-06,UGA,2012
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,UGA,2012
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0,UGA,2012
126,BRA,Seeds and plant propagation industry,ARE,0.0,UGA,2012
127,BRA,Raising of cattle industry,ARE,0.0018443095788840966,UGA,2012
128,BRA,Growing wheat industry,ARG,3.5197759312689687e-06,UGA,2012
129,BRA,Growing maize industry,ARG,1.816849104630475e-05,UGA,2012
130,BRA,Growing cereals n.e.c industry,ARG,7.049963567405627e-07,UGA,2012
131,BRA,Growing leguminous crops and oil seeds industry,ARG,8.97473114596992e-05,UGA,2012
132,BRA,Growing rice industry,ARG,1.3669434608491953e-09,UGA,2012
133,BRA,"Growing vegetables, roots, tubers industry",ARG,2.3901073910665004e-08,UGA,2012
134,BRA,Growing sugar beet and cane industry,ARG,3.299206980129217e-06,UGA,2012
135,BRA,Growing tobacco industry,ARG,2.3726196895615878e-08,UGA,2012
136,BRA,Growing fibre crops industry,ARG,1.3342070637507984e-05,UGA,2012
137,BRA,Growing crops n.e.c. industry,ARG,9.476047286406877e-08,UGA,2012
