,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,5.8214652945517325e-06,BWA,2012
1,BRA,Growing maize industry,XAM,2.687689753126859e-05,BWA,2012
2,BRA,Growing cereals n.e.c industry,XAM,1.9030996273019347e-06,BWA,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00017056368755515342,BWA,2012
4,BRA,Growing rice industry,XAM,5.216106483330962e-09,BWA,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,9.184874323959354e-08,BWA,2012
6,BRA,Growing sugar beet and cane industry,XAM,9.815217792385551e-06,BWA,2012
7,BRA,Growing tobacco industry,XAM,2.005866958922211e-08,BWA,2012
8,BRA,Growing fibre crops industry,XAM,1.4932537282785357e-05,BWA,2012
9,BRA,Growing crops n.e.c. industry,XAM,2.4203269495478336e-07,BWA,2012
10,BRA,Growing grapes industry,XAM,4.5979096550609787e-10,BWA,2012
11,BRA,Growing fruits and nuts industry,XAM,1.573538156867088e-07,BWA,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BWA,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,BWA,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,BWA,2012
15,BRA,Raising of cattle industry,XAM,1.2342418140206003e-05,BWA,2012
16,BRA,Growing wheat industry,XEU,2.500635964522579e-06,BWA,2012
17,BRA,Growing maize industry,XEU,1.372389243250672e-05,BWA,2012
18,BRA,Growing cereals n.e.c industry,XEU,1.2981980207968375e-06,BWA,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,8.677703417582254e-05,BWA,2012
20,BRA,Growing rice industry,XEU,2.53434516527595e-09,BWA,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.410146255581736e-08,BWA,2012
22,BRA,Growing sugar beet and cane industry,XEU,6.016739931953353e-06,BWA,2012
23,BRA,Growing tobacco industry,XEU,1.4738673279843745e-08,BWA,2012
24,BRA,Growing fibre crops industry,XEU,7.25644687863271e-06,BWA,2012
25,BRA,Growing crops n.e.c. industry,XEU,2.1317038972121155e-07,BWA,2012
26,BRA,Growing grapes industry,XEU,4.504988412983581e-10,BWA,2012
27,BRA,Growing fruits and nuts industry,XEU,8.310822406515956e-08,BWA,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BWA,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,BWA,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,BWA,2012
31,BRA,Raising of cattle industry,XEU,8.28228421964212e-06,BWA,2012
32,BRA,Growing wheat industry,XAF,6.515108057566921e-05,BWA,2012
33,BRA,Growing maize industry,XAF,0.0001630661415929965,BWA,2012
34,BRA,Growing cereals n.e.c industry,XAF,1.1428869417063277e-05,BWA,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.001043440748138691,BWA,2012
36,BRA,Growing rice industry,XAF,2.6644401583311584e-08,BWA,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.7914143212774167e-07,BWA,2012
38,BRA,Growing sugar beet and cane industry,XAF,5.280916200767345e-05,BWA,2012
39,BRA,Growing tobacco industry,XAF,1.3095657689915686e-07,BWA,2012
40,BRA,Growing fibre crops industry,XAF,0.0001086634595296888,BWA,2012
41,BRA,Growing crops n.e.c. industry,XAF,2.080030552230306e-06,BWA,2012
42,BRA,Growing grapes industry,XAF,2.296718048317607e-09,BWA,2012
43,BRA,Growing fruits and nuts industry,XAF,9.280903049555659e-07,BWA,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BWA,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,BWA,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,BWA,2012
47,BRA,Raising of cattle industry,XAF,6.985533754450903e-05,BWA,2012
48,BRA,Growing wheat industry,XAS,3.2408898652070637e-06,BWA,2012
49,BRA,Growing maize industry,XAS,1.6218975809860917e-05,BWA,2012
50,BRA,Growing cereals n.e.c industry,XAS,1.1139748628395315e-06,BWA,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,8.987673824711229e-05,BWA,2012
52,BRA,Growing rice industry,XAS,4.339935499476006e-09,BWA,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,6.594426391787669e-08,BWA,2012
54,BRA,Growing sugar beet and cane industry,XAS,5.290258525483806e-06,BWA,2012
55,BRA,Growing tobacco industry,XAS,1.1249572785916412e-08,BWA,2012
56,BRA,Growing fibre crops industry,XAS,7.2857135237293525e-06,BWA,2012
57,BRA,Growing crops n.e.c. industry,XAS,1.425241918654554e-07,BWA,2012
58,BRA,Growing grapes industry,XAS,2.4799299019057597e-10,BWA,2012
59,BRA,Growing fruits and nuts industry,XAS,1.0316780255775849e-07,BWA,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,BWA,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,BWA,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,BWA,2012
63,BRA,Raising of cattle industry,XAS,7.262653364273275e-06,BWA,2012
64,BRA,Growing wheat industry,AFG,1.4136109454788441e-06,BWA,2012
65,BRA,Growing maize industry,AFG,8.789481444900883e-06,BWA,2012
66,BRA,Growing cereals n.e.c industry,AFG,5.711603168911619e-07,BWA,2012
