,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00010235213037951438,ISL,2013
1,BRA,Growing maize industry,XAM,0.0022291867263361143,ISL,2013
2,BRA,Growing cereals n.e.c industry,XAM,7.381689776305315e-05,ISL,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0037961705323385263,ISL,2013
4,BRA,Growing rice industry,XAM,0.0,ISL,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.7379508468233153e-06,ISL,2013
6,BRA,Growing sugar beet and cane industry,XAM,0.0002600642444718792,ISL,2013
7,BRA,Growing tobacco industry,XAM,2.1186194301529352e-07,ISL,2013
8,BRA,Growing fibre crops industry,XAM,2.247793121964434e-05,ISL,2013
9,BRA,Growing crops n.e.c. industry,XAM,3.5536460637272236e-06,ISL,2013
10,BRA,Growing grapes industry,XAM,1.2560353415007907e-09,ISL,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,ISL,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ISL,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.137472145861869e-09,ISL,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,ISL,2013
15,BRA,Raising of cattle industry,XAM,0.00020686353246490762,ISL,2013
16,BRA,Growing wheat industry,XEU,0.0008038451275950457,ISL,2013
17,BRA,Growing maize industry,XEU,0.015183696285265096,ISL,2013
18,BRA,Growing cereals n.e.c industry,XEU,0.0003416169581510501,ISL,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.036743611446732945,ISL,2013
20,BRA,Growing rice industry,XEU,0.0,ISL,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.6213235733590347e-05,ISL,2013
22,BRA,Growing sugar beet and cane industry,XEU,0.0012143775023474733,ISL,2013
23,BRA,Growing tobacco industry,XEU,1.6977975366539533e-06,ISL,2013
24,BRA,Growing fibre crops industry,XEU,0.00019775678447496887,ISL,2013
25,BRA,Growing crops n.e.c. industry,XEU,2.5008354579534698e-05,ISL,2013
26,BRA,Growing grapes industry,XEU,9.385252094482932e-09,ISL,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,ISL,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ISL,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.1683591664420485e-08,ISL,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,ISL,2013
31,BRA,Raising of cattle industry,XEU,0.000997499384402497,ISL,2013
32,BRA,Growing wheat industry,XAF,2.4675897325838356e-05,ISL,2013
33,BRA,Growing maize industry,XAF,0.000856361210886742,ISL,2013
34,BRA,Growing cereals n.e.c industry,XAF,2.0307692494170365e-05,ISL,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0009179903110772809,ISL,2013
36,BRA,Growing rice industry,XAF,0.0,ISL,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,7.487057157377928e-07,ISL,2013
38,BRA,Growing sugar beet and cane industry,XAF,7.08044809903331e-05,ISL,2013
39,BRA,Growing tobacco industry,XAF,4.871129720468443e-08,ISL,2013
40,BRA,Growing fibre crops industry,XAF,5.567125130395746e-06,ISL,2013
41,BRA,Growing crops n.e.c. industry,XAF,8.499483910006325e-07,ISL,2013
42,BRA,Growing grapes industry,XAF,2.961432390464371e-10,ISL,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,ISL,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,ISL,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.94243590830089e-10,ISL,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,ISL,2013
47,BRA,Raising of cattle industry,XAF,5.764746989031572e-05,ISL,2013
48,BRA,Growing wheat industry,XAS,3.6868463362744265e-05,ISL,2013
49,BRA,Growing maize industry,XAS,0.0018570974901902214,ISL,2013
50,BRA,Growing cereals n.e.c industry,XAS,3.0020866745634734e-05,ISL,2013
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.001353814251958125,ISL,2013
52,BRA,Growing rice industry,XAS,0.0,ISL,2013
53,BRA,"Growing vegetables, roots, tubers industry",XAS,9.326969372035197e-07,ISL,2013
54,BRA,Growing sugar beet and cane industry,XAS,0.00010521940199926463,ISL,2013
55,BRA,Growing tobacco industry,XAS,6.040866554781099e-08,ISL,2013
56,BRA,Growing fibre crops industry,XAS,6.639540875940872e-06,ISL,2013
57,BRA,Growing crops n.e.c. industry,XAS,1.9935206000308445e-06,ISL,2013
58,BRA,Growing grapes industry,XAS,4.1307145550776443e-10,ISL,2013
59,BRA,Growing fruits and nuts industry,XAS,0.0,ISL,2013
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,ISL,2013
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.3840145905256574e-09,ISL,2013
62,BRA,Seeds and plant propagation industry,XAS,0.0,ISL,2013
63,BRA,Raising of cattle industry,XAS,8.504406532398957e-05,ISL,2013
64,BRA,Growing wheat industry,AFG,7.855211055671671e-06,ISL,2013
65,BRA,Growing maize industry,AFG,0.0001558557869332711,ISL,2013
66,BRA,Growing cereals n.e.c industry,AFG,5.08247134905031e-06,ISL,2013
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0003100101010695412,ISL,2013
