,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.047309167769158715,JPN,2013
1,BRA,Growing maize industry,XAM,0.13701364257772758,JPN,2013
2,BRA,Growing cereals n.e.c industry,XAM,0.001907475264411682,JPN,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.4326757792509449,JPN,2013
4,BRA,Growing rice industry,XAM,0.0,JPN,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0003629922870191933,JPN,2013
6,BRA,Growing sugar beet and cane industry,XAM,0.00783318246231065,JPN,2013
7,BRA,Growing tobacco industry,XAM,0.002123439741539587,JPN,2013
8,BRA,Growing fibre crops industry,XAM,0.009986059605344877,JPN,2013
9,BRA,Growing crops n.e.c. industry,XAM,0.00037165632367205936,JPN,2013
10,BRA,Growing grapes industry,XAM,7.927581826210338e-07,JPN,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,JPN,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,JPN,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.5305257594868004e-06,JPN,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,JPN,2013
15,BRA,Raising of cattle industry,XAM,0.007086299055930704,JPN,2013
16,BRA,Growing wheat industry,XEU,0.003221750301191114,JPN,2013
17,BRA,Growing maize industry,XEU,0.01036415202318032,JPN,2013
18,BRA,Growing cereals n.e.c industry,XEU,0.00018648200506667673,JPN,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.03410941442564022,JPN,2013
20,BRA,Growing rice industry,XEU,0.0,JPN,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.04101095693528e-05,JPN,2013
22,BRA,Growing sugar beet and cane industry,XEU,0.0007914514961279357,JPN,2013
23,BRA,Growing tobacco industry,XEU,0.0001453275031070977,JPN,2013
24,BRA,Growing fibre crops industry,XEU,0.0008129156598823784,JPN,2013
25,BRA,Growing crops n.e.c. industry,XEU,2.6789742792836063e-05,JPN,2013
26,BRA,Growing grapes industry,XEU,4.1202388838468463e-08,JPN,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,JPN,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,JPN,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.270262536905203e-07,JPN,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,JPN,2013
31,BRA,Raising of cattle industry,XEU,0.0006879273307031557,JPN,2013
