,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0006793161947022125,LBN,2013
1,BRA,Growing maize industry,XAM,0.0008305358148602321,LBN,2013
2,BRA,Growing cereals n.e.c industry,XAM,5.6570106376470914e-05,LBN,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.003603048658313138,LBN,2013
4,BRA,Growing rice industry,XAM,0.0,LBN,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,6.820513027270704e-06,LBN,2013
6,BRA,Growing sugar beet and cane industry,XAM,0.0002115920149566734,LBN,2013
7,BRA,Growing tobacco industry,XAM,7.47677143334377e-07,LBN,2013
8,BRA,Growing fibre crops industry,XAM,4.3837718247305504e-05,LBN,2013
9,BRA,Growing crops n.e.c. industry,XAM,2.2354945679542466e-05,LBN,2013
10,BRA,Growing grapes industry,XAM,5.81053485900825e-09,LBN,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,LBN,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,LBN,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.986949408877124e-08,LBN,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,LBN,2013
15,BRA,Raising of cattle industry,XAM,0.013455862031114292,LBN,2013
16,BRA,Growing wheat industry,XEU,0.00032757789978123917,LBN,2013
17,BRA,Growing maize industry,XEU,0.00024812800054792376,LBN,2013
18,BRA,Growing cereals n.e.c industry,XEU,2.6656728036941416e-05,LBN,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0010847455248434582,LBN,2013
20,BRA,Growing rice industry,XEU,0.0,LBN,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.921781151895617e-07,LBN,2013
22,BRA,Growing sugar beet and cane industry,XEU,7.763111128042368e-05,LBN,2013
23,BRA,Growing tobacco industry,XEU,1.4399292856410434e-07,LBN,2013
24,BRA,Growing fibre crops industry,XEU,1.3257206764362058e-05,LBN,2013
25,BRA,Growing crops n.e.c. industry,XEU,2.3824691636117838e-05,LBN,2013
26,BRA,Growing grapes industry,XEU,9.941920087182006e-10,LBN,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,LBN,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,LBN,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.286999359429825e-09,LBN,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,LBN,2013
31,BRA,Raising of cattle industry,XEU,0.002531572673155844,LBN,2013
32,BRA,Growing wheat industry,XAF,0.0012438706576495347,LBN,2013
33,BRA,Growing maize industry,XAF,0.0015318598281633788,LBN,2013
34,BRA,Growing cereals n.e.c industry,XAF,7.893029089576027e-05,LBN,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.006903658693762461,LBN,2013
36,BRA,Growing rice industry,XAF,0.0,LBN,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,6.947782776921394e-06,LBN,2013
38,BRA,Growing sugar beet and cane industry,XAF,0.00029216331402216907,LBN,2013
39,BRA,Growing tobacco industry,XAF,1.1631982176531974e-06,LBN,2013
40,BRA,Growing fibre crops industry,XAF,8.922806816889e-05,LBN,2013
41,BRA,Growing crops n.e.c. industry,XAF,4.0236922557685965e-05,LBN,2013
42,BRA,Growing grapes industry,XAF,6.994898198200518e-09,LBN,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,LBN,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,LBN,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.460731026993633e-08,LBN,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,LBN,2013
47,BRA,Raising of cattle industry,XAF,0.021566209731271213,LBN,2013
