,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.0858595596441485e-05,TCD,2013
1,BRA,Growing maize industry,XAM,6.197915300861219e-05,TCD,2013
2,BRA,Growing cereals n.e.c industry,XAM,2.3260983518193727e-05,TCD,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0006088107866698677,TCD,2013
4,BRA,Growing rice industry,XAM,0.0,TCD,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2455928817716e-07,TCD,2013
6,BRA,Growing sugar beet and cane industry,XAM,8.882592987968693e-05,TCD,2013
7,BRA,Growing tobacco industry,XAM,5.937166022727961e-08,TCD,2013
8,BRA,Growing fibre crops industry,XAM,5.082943530817991e-06,TCD,2013
9,BRA,Growing crops n.e.c. industry,XAM,3.274279310147137e-07,TCD,2013
10,BRA,Growing grapes industry,XAM,1.4807444226444848e-10,TCD,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,TCD,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,TCD,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.08041227902619e-10,TCD,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,TCD,2013
15,BRA,Raising of cattle industry,XAM,7.24898397238651e-05,TCD,2013
16,BRA,Growing wheat industry,XEU,1.0432399526769413e-05,TCD,2013
17,BRA,Growing maize industry,XEU,1.0617075801974801e-05,TCD,2013
18,BRA,Growing cereals n.e.c industry,XEU,3.0318703805528837e-06,TCD,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00010027029764156262,TCD,2013
20,BRA,Growing rice industry,XEU,0.0,TCD,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.50825648551116e-08,TCD,2013
22,BRA,Growing sugar beet and cane industry,XEU,1.1755581670007826e-05,TCD,2013
23,BRA,Growing tobacco industry,XEU,1.414280595198634e-08,TCD,2013
24,BRA,Growing fibre crops industry,XEU,1.0612082604630464e-06,TCD,2013
25,BRA,Growing crops n.e.c. industry,XEU,5.984022266178344e-08,TCD,2013
26,BRA,Growing grapes industry,XEU,3.4588219080322514e-11,TCD,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,TCD,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,TCD,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.83242699447869e-10,TCD,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,TCD,2013
31,BRA,Raising of cattle industry,XEU,9.68730727607869e-06,TCD,2013
32,BRA,Growing wheat industry,XAF,2.407919015397221e-05,TCD,2013
33,BRA,Growing maize industry,XAF,3.17827754141149e-05,TCD,2013
34,BRA,Growing cereals n.e.c industry,XAF,8.230541931381163e-06,TCD,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0003050554776280382,TCD,2013
36,BRA,Growing rice industry,XAF,0.0,TCD,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,8.272613766384254e-08,TCD,2013
38,BRA,Growing sugar beet and cane industry,XAF,3.184825563903634e-05,TCD,2013
39,BRA,Growing tobacco industry,XAF,3.9982646893005225e-08,TCD,2013
40,BRA,Growing fibre crops industry,XAF,3.7089414330537345e-06,TCD,2013
41,BRA,Growing crops n.e.c. industry,XAF,1.882238810973534e-07,TCD,2013
42,BRA,Growing grapes industry,XAF,1.1500909740011698e-10,TCD,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,TCD,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,TCD,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.543843835041458e-10,TCD,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,TCD,2013
47,BRA,Raising of cattle industry,XAF,2.8027718484685156e-05,TCD,2013
48,BRA,Growing wheat industry,XAS,0.0019546806242190045,TCD,2013
49,BRA,Growing maize industry,XAS,0.0016904680738539838,TCD,2013
50,BRA,Growing cereals n.e.c industry,XAS,9.069099862656322e-05,TCD,2013
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.008517191999341048,TCD,2013
52,BRA,Growing rice industry,XAS,0.0,TCD,2013
53,BRA,"Growing vegetables, roots, tubers industry",XAS,4.409415983864058e-06,TCD,2013
54,BRA,Growing sugar beet and cane industry,XAS,0.0004920278628993555,TCD,2013
55,BRA,Growing tobacco industry,XAS,3.3318811007138593e-06,TCD,2013
56,BRA,Growing fibre crops industry,XAS,0.00020542238327006152,TCD,2013
57,BRA,Growing crops n.e.c. industry,XAS,1.008508297074857e-05,TCD,2013
58,BRA,Growing grapes industry,XAS,9.830363785190485e-09,TCD,2013
59,BRA,Growing fruits and nuts industry,XAS,0.0,TCD,2013
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,TCD,2013
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.0478188419807505e-08,TCD,2013
62,BRA,Seeds and plant propagation industry,XAS,0.0,TCD,2013
63,BRA,Raising of cattle industry,XAS,0.0004948110202057445,TCD,2013
64,BRA,Growing wheat industry,AFG,7.982771036150182e-06,TCD,2013
65,BRA,Growing maize industry,AFG,7.02735417162159e-06,TCD,2013
66,BRA,Growing cereals n.e.c industry,AFG,1.198822717096861e-06,TCD,2013
67,BRA,Growing leguminous crops and oil seeds industry,AFG,6.116958329007459e-05,TCD,2013
68,BRA,Growing rice industry,AFG,0.0,TCD,2013
69,BRA,"Growing vegetables, roots, tubers industry",AFG,1.899348996499287e-08,TCD,2013
70,BRA,Growing sugar beet and cane industry,AFG,4.788788150808676e-06,TCD,2013
71,BRA,Growing tobacco industry,AFG,1.0192927113571389e-08,TCD,2013
72,BRA,Growing fibre crops industry,AFG,8.075315346611702e-07,TCD,2013
73,BRA,Growing crops n.e.c. industry,AFG,3.597464296306208e-08,TCD,2013
74,BRA,Growing grapes industry,AFG,2.7924443506413443e-11,TCD,2013
75,BRA,Growing fruits and nuts industry,AFG,0.0,TCD,2013
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,TCD,2013
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.4744196897077902e-10,TCD,2013
78,BRA,Seeds and plant propagation industry,AFG,0.0,TCD,2013
79,BRA,Raising of cattle industry,AFG,4.093797265325295e-06,TCD,2013
80,BRA,Growing wheat industry,AGO,5.100341396223295e-05,TCD,2013
81,BRA,Growing maize industry,AGO,4.770187747371024e-05,TCD,2013
82,BRA,Growing cereals n.e.c industry,AGO,9.879124468390887e-06,TCD,2013
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0004123183320656769,TCD,2013
84,BRA,Growing rice industry,AGO,0.0,TCD,2013
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.1733886252568026e-07,TCD,2013
86,BRA,Growing sugar beet and cane industry,AGO,3.88022823675235e-05,TCD,2013
87,BRA,Growing tobacco industry,AGO,6.262943189969633e-08,TCD,2013
88,BRA,Growing fibre crops industry,AGO,5.318905261486056e-06,TCD,2013
89,BRA,Growing crops n.e.c. industry,AGO,2.8882541095468517e-07,TCD,2013
90,BRA,Growing grapes industry,AGO,1.58659355200903e-10,TCD,2013
91,BRA,Growing fruits and nuts industry,AGO,0.0,TCD,2013
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,TCD,2013
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,9.356672631874982e-10,TCD,2013
94,BRA,Seeds and plant propagation industry,AGO,0.0,TCD,2013
95,BRA,Raising of cattle industry,AGO,3.3310926669972674e-05,TCD,2013
96,BRA,Growing wheat industry,ALB,2.2226130862642196e-06,TCD,2013
97,BRA,Growing maize industry,ALB,2.9296266696005315e-06,TCD,2013
98,BRA,Growing cereals n.e.c industry,ALB,8.69136523098772e-07,TCD,2013
99,BRA,Growing leguminous crops and oil seeds industry,ALB,2.67934404752531e-05,TCD,2013
100,BRA,Growing rice industry,ALB,0.0,TCD,2013
101,BRA,"Growing vegetables, roots, tubers industry",ALB,7.440582918480748e-09,TCD,2013
102,BRA,Growing sugar beet and cane industry,ALB,3.3369254084081403e-06,TCD,2013
103,BRA,Growing tobacco industry,ALB,3.426749115574099e-09,TCD,2013
104,BRA,Growing fibre crops industry,ALB,2.710696865074519e-07,TCD,2013
105,BRA,Growing crops n.e.c. industry,ALB,2.2276187995571593e-08,TCD,2013
106,BRA,Growing grapes industry,ALB,8.262239718433253e-12,TCD,2013
107,BRA,Growing fruits and nuts industry,ALB,0.0,TCD,2013
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,TCD,2013
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,4.6474464005107744e-11,TCD,2013
110,BRA,Seeds and plant propagation industry,ALB,0.0,TCD,2013
111,BRA,Raising of cattle industry,ALB,2.8330457782621716e-06,TCD,2013
112,BRA,Growing wheat industry,ARE,0.0001226999262462904,TCD,2013
113,BRA,Growing maize industry,ARE,0.00015299444550164883,TCD,2013
114,BRA,Growing cereals n.e.c industry,ARE,4.147885131908921e-05,TCD,2013
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.0014008705477384362,TCD,2013
116,BRA,Growing rice industry,ARE,0.0,TCD,2013
117,BRA,"Growing vegetables, roots, tubers industry",ARE,3.5607339168320106e-07,TCD,2013
118,BRA,Growing sugar beet and cane industry,ARE,0.0001602875066896511,TCD,2013
119,BRA,Growing tobacco industry,ARE,1.9153841607628872e-07,TCD,2013
120,BRA,Growing fibre crops industry,ARE,1.4934888316486084e-05,TCD,2013
121,BRA,Growing crops n.e.c. industry,ARE,8.160896087570455e-07,TCD,2013
122,BRA,Growing grapes industry,ARE,4.915893294193066e-10,TCD,2013
123,BRA,Growing fruits and nuts industry,ARE,0.0,TCD,2013
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,TCD,2013
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,2.635466413351562e-09,TCD,2013
126,BRA,Seeds and plant propagation industry,ARE,0.0,TCD,2013
127,BRA,Raising of cattle industry,ARE,0.00013685178652246807,TCD,2013
128,BRA,Growing wheat industry,ARG,6.202694592677065e-05,TCD,2013
129,BRA,Growing maize industry,ARG,0.00011119477351846866,TCD,2013
130,BRA,Growing cereals n.e.c industry,ARG,3.604529757622456e-05,TCD,2013
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.0010372493147905006,TCD,2013
132,BRA,Growing rice industry,ARG,0.0,TCD,2013
133,BRA,"Growing vegetables, roots, tubers industry",ARG,2.322493191935889e-07,TCD,2013
134,BRA,Growing sugar beet and cane industry,ARG,0.00013777946334623699,TCD,2013
135,BRA,Growing tobacco industry,ARG,1.0435983209732427e-07,TCD,2013
136,BRA,Growing fibre crops industry,ARG,9.654060425379377e-06,TCD,2013
137,BRA,Growing crops n.e.c. industry,ARG,5.87252675808746e-07,TCD,2013
138,BRA,Growing grapes industry,ARG,2.9566555989644386e-10,TCD,2013
139,BRA,Growing fruits and nuts industry,ARG,0.0,TCD,2013
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,TCD,2013
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,1.668212103511693e-09,TCD,2013
142,BRA,Seeds and plant propagation industry,ARG,0.0,TCD,2013
143,BRA,Raising of cattle industry,ARG,0.00012065403509209866,TCD,2013
144,BRA,Growing wheat industry,ARM,4.858193679860676e-06,TCD,2013
145,BRA,Growing maize industry,ARM,3.885710528695551e-06,TCD,2013
146,BRA,Growing cereals n.e.c industry,ARM,7.988466467111443e-07,TCD,2013
147,BRA,Growing leguminous crops and oil seeds industry,ARM,3.401948327470389e-05,TCD,2013
148,BRA,Growing rice industry,ARM,0.0,TCD,2013
149,BRA,"Growing vegetables, roots, tubers industry",ARM,1.009629738331574e-08,TCD,2013
150,BRA,Growing sugar beet and cane industry,ARM,3.158613039870716e-06,TCD,2013
151,BRA,Growing tobacco industry,ARM,5.1599495868237424e-09,TCD,2013
152,BRA,Growing fibre crops industry,ARM,4.2276651731554813e-07,TCD,2013
153,BRA,Growing crops n.e.c. industry,ARM,2.7020399274085533e-08,TCD,2013
154,BRA,Growing grapes industry,ARM,1.4717751947565858e-11,TCD,2013
155,BRA,Growing fruits and nuts industry,ARM,0.0,TCD,2013
156,BRA,"Growing beverage crops (coffee, tea etc) industry",ARM,0.0,TCD,2013
157,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,7.490149793013223e-11,TCD,2013
158,BRA,Seeds and plant propagation industry,ARM,0.0,TCD,2013
159,BRA,Raising of cattle industry,ARM,2.756110893193865e-06,TCD,2013
160,BRA,Growing wheat industry,AUS,0.000493765288305836,TCD,2013
161,BRA,Growing maize industry,AUS,0.0005219644082442726,TCD,2013
162,BRA,Growing cereals n.e.c industry,AUS,0.00010164318594524563,TCD,2013
163,BRA,Growing leguminous crops and oil seeds industry,AUS,0.0042187905289820015,TCD,2013
164,BRA,Growing rice industry,AUS,0.0,TCD,2013
165,BRA,"Growing vegetables, roots, tubers industry",AUS,1.2285705697102139e-06,TCD,2013
166,BRA,Growing sugar beet and cane industry,AUS,0.0003968967588120555,TCD,2013
167,BRA,Growing tobacco industry,AUS,6.132852741843681e-07,TCD,2013
168,BRA,Growing fibre crops industry,AUS,5.812398353308458e-05,TCD,2013
169,BRA,Growing crops n.e.c. industry,AUS,3.2392172738350853e-06,TCD,2013
170,BRA,Growing grapes industry,AUS,1.4816519314944631e-09,TCD,2013
171,BRA,Growing fruits and nuts industry,AUS,0.0,TCD,2013
172,BRA,"Growing beverage crops (coffee, tea etc) industry",AUS,0.0,TCD,2013
173,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,1.0736280004074838e-08,TCD,2013
174,BRA,Seeds and plant propagation industry,AUS,0.0,TCD,2013
175,BRA,Raising of cattle industry,AUS,0.00035359671072752037,TCD,2013
176,BRA,Growing wheat industry,AUT,7.511018350885991e-05,TCD,2013
177,BRA,Growing maize industry,AUT,9.58265313784674e-05,TCD,2013
178,BRA,Growing cereals n.e.c industry,AUT,2.5582141890922866e-05,TCD,2013
179,BRA,Growing leguminous crops and oil seeds industry,AUT,0.0008864175031571697,TCD,2013
180,BRA,Growing rice industry,AUT,0.0,TCD,2013
181,BRA,"Growing vegetables, roots, tubers industry",AUT,2.4020642185791377e-07,TCD,2013
182,BRA,Growing sugar beet and cane industry,AUT,9.855005142715105e-05,TCD,2013
183,BRA,Growing tobacco industry,AUT,1.2596167453329428e-07,TCD,2013
184,BRA,Growing fibre crops industry,AUT,1.0401196659654564e-05,TCD,2013
185,BRA,Growing crops n.e.c. industry,AUT,5.18581762120257e-07,TCD,2013
186,BRA,Growing grapes industry,AUT,3.0039086431928625e-10,TCD,2013
187,BRA,Growing fruits and nuts industry,AUT,0.0,TCD,2013
188,BRA,"Growing beverage crops (coffee, tea etc) industry",AUT,0.0,TCD,2013
