,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00011306122205667538,COD,2014
1,BRA,Growing maize industry,XAM,3.036370975099076e-05,COD,2014
2,BRA,Growing cereals n.e.c industry,XAM,4.094209664179473e-06,COD,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0005852848462076929,COD,2014
4,BRA,Growing rice industry,XAM,0.0,COD,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.20904450063052e-07,COD,2014
6,BRA,Growing sugar beet and cane industry,XAM,1.1992038215338598e-05,COD,2014
7,BRA,Growing tobacco industry,XAM,7.11510315946216e-08,COD,2014
8,BRA,Growing fibre crops industry,XAM,9.225085353011782e-06,COD,2014
9,BRA,Growing crops n.e.c. industry,XAM,1.0031993400212685e-06,COD,2014
10,BRA,Growing grapes industry,XAM,0.0,COD,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,COD,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,COD,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.15823653487999e-08,COD,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,COD,2014
15,BRA,Raising of cattle industry,XAM,1.826801597041142e-05,COD,2014
16,BRA,Growing wheat industry,XEU,1.7681223782106112e-05,COD,2014
17,BRA,Growing maize industry,XEU,4.8539349318252235e-06,COD,2014
18,BRA,Growing cereals n.e.c industry,XEU,6.157771874298503e-07,COD,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,9.178947112789406e-05,COD,2014
20,BRA,Growing rice industry,XEU,0.0,COD,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.8968477877368504e-08,COD,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.8205261862468098e-06,COD,2014
23,BRA,Growing tobacco industry,XEU,1.1385755486951949e-08,COD,2014
24,BRA,Growing fibre crops industry,XEU,1.4471295093897278e-06,COD,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.344556238155707e-07,COD,2014
26,BRA,Growing grapes industry,XEU,0.0,COD,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,COD,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,COD,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.777393073778725e-09,COD,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,COD,2014
31,BRA,Raising of cattle industry,XEU,2.3540666823606434e-06,COD,2014
32,BRA,Growing wheat industry,XAF,0.000663957013531703,COD,2014
33,BRA,Growing maize industry,XAF,0.000171768434962903,COD,2014
34,BRA,Growing cereals n.e.c industry,XAF,2.0497663636036075e-05,COD,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0033478904492155667,COD,2014
36,BRA,Growing rice industry,XAF,0.0,COD,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,7.414614423791303e-07,COD,2014
38,BRA,Growing sugar beet and cane industry,XAF,6.674013167938558e-05,COD,2014
39,BRA,Growing tobacco industry,XAF,4.3748080211352975e-07,COD,2014
40,BRA,Growing fibre crops industry,XAF,5.784776239619033e-05,COD,2014
41,BRA,Growing crops n.e.c. industry,XAF,3.7479553632834214e-06,COD,2014
42,BRA,Growing grapes industry,XAF,0.0,COD,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,COD,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,COD,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.06417548771511e-07,COD,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,COD,2014
47,BRA,Raising of cattle industry,XAF,6.170262440305099e-05,COD,2014
48,BRA,Growing wheat industry,XAS,0.00011546455182559222,COD,2014
49,BRA,Growing maize industry,XAS,2.9832027619575953e-05,COD,2014
50,BRA,Growing cereals n.e.c industry,XAS,3.7798648053792e-06,COD,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0005684051302604314,COD,2014
52,BRA,Growing rice industry,XAS,0.0,COD,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.248830425289991e-07,COD,2014
54,BRA,Growing sugar beet and cane industry,XAS,1.1712578385190237e-05,COD,2014
55,BRA,Growing tobacco industry,XAS,7.288851807927896e-08,COD,2014
56,BRA,Growing fibre crops industry,XAS,9.509191489769755e-06,COD,2014
57,BRA,Growing crops n.e.c. industry,XAS,7.685749649289358e-07,COD,2014
58,BRA,Growing grapes industry,XAS,0.0,COD,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,COD,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,COD,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.371293684711772e-08,COD,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,COD,2014
63,BRA,Raising of cattle industry,XAS,1.3098517829411828e-05,COD,2014
64,BRA,Growing wheat industry,AFG,3.621557904120975e-05,COD,2014
65,BRA,Growing maize industry,AFG,1.0957514588770082e-05,COD,2014
66,BRA,Growing cereals n.e.c industry,AFG,1.3628418148099426e-06,COD,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.00022007657867746227,COD,2014
68,BRA,Growing rice industry,AFG,0.0,COD,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,4.741520393873978e-08,COD,2014
70,BRA,Growing sugar beet and cane industry,AFG,4.173949138640422e-06,COD,2014
71,BRA,Growing tobacco industry,AFG,2.6642959930067877e-08,COD,2014
72,BRA,Growing fibre crops industry,AFG,3.7709492446051543e-06,COD,2014
73,BRA,Growing crops n.e.c. industry,AFG,2.6946409287961185e-07,COD,2014
74,BRA,Growing grapes industry,AFG,0.0,COD,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,COD,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,COD,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.1950808881080595e-08,COD,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,COD,2014
79,BRA,Raising of cattle industry,AFG,4.9955319119862e-06,COD,2014
80,BRA,Growing wheat industry,AGO,0.002452426236499802,COD,2014
81,BRA,Growing maize industry,AGO,0.0011292685188775263,COD,2014
82,BRA,Growing cereals n.e.c industry,AGO,0.00010373433591753164,COD,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.006130509932967297,COD,2014
84,BRA,Growing rice industry,AGO,0.0,COD,2014
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.3464883229544682e-06,COD,2014
86,BRA,Growing sugar beet and cane industry,AGO,0.00028942553167319164,COD,2014
87,BRA,Growing tobacco industry,AGO,6.780537732228663e-07,COD,2014
88,BRA,Growing fibre crops industry,AGO,9.000559477453938e-05,COD,2014
89,BRA,Growing crops n.e.c. industry,AGO,1.992447020362512e-05,COD,2014
90,BRA,Growing grapes industry,AGO,0.0,COD,2014
91,BRA,Growing fruits and nuts industry,AGO,0.0,COD,2014
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,COD,2014
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.7550996896886445e-07,COD,2014
94,BRA,Seeds and plant propagation industry,AGO,0.0,COD,2014
95,BRA,Raising of cattle industry,AGO,0.00028918453706750354,COD,2014
96,BRA,Growing wheat industry,ALB,2.8409124955774967e-05,COD,2014
97,BRA,Growing maize industry,ALB,1.1216572025209409e-05,COD,2014
98,BRA,Growing cereals n.e.c industry,ALB,1.5813820462088714e-06,COD,2014
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.00010567508546370113,COD,2014
100,BRA,Growing rice industry,ALB,0.0,COD,2014
101,BRA,"Growing vegetables, roots, tubers industry",ALB,1.9646843644843102e-08,COD,2014
102,BRA,Growing sugar beet and cane industry,ALB,3.74273176166882e-06,COD,2014
103,BRA,Growing tobacco industry,ALB,1.0568946188269363e-08,COD,2014
104,BRA,Growing fibre crops industry,ALB,1.42547266530589e-06,COD,2014
105,BRA,Growing crops n.e.c. industry,ALB,7.207952773952782e-07,COD,2014
106,BRA,Growing grapes industry,ALB,0.0,COD,2014
107,BRA,Growing fruits and nuts industry,ALB,0.0,COD,2014
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,COD,2014
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,4.791691477124835e-09,COD,2014
110,BRA,Seeds and plant propagation industry,ALB,0.0,COD,2014
111,BRA,Raising of cattle industry,ALB,8.89852264584099e-06,COD,2014
112,BRA,Growing wheat industry,ARE,0.0015511881384450018,COD,2014
113,BRA,Growing maize industry,ARE,0.0005927483559369025,COD,2014
114,BRA,Growing cereals n.e.c industry,ARE,7.255496393119318e-05,COD,2014
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.011136732738659333,COD,2014
116,BRA,Growing rice industry,ARE,0.0,COD,2014
117,BRA,"Growing vegetables, roots, tubers industry",ARE,2.486911238428974e-06,COD,2014
118,BRA,Growing sugar beet and cane industry,ARE,0.00021851486841104154,COD,2014
119,BRA,Growing tobacco industry,ARE,1.4305392063681546e-06,COD,2014
120,BRA,Growing fibre crops industry,ARE,0.00017869083664656514,COD,2014
121,BRA,Growing crops n.e.c. industry,ARE,1.2949905424654643e-05,COD,2014
122,BRA,Growing grapes industry,ARE,0.0,COD,2014
123,BRA,Growing fruits and nuts industry,ARE,0.0,COD,2014
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,COD,2014
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,5.346648535846801e-07,COD,2014
126,BRA,Seeds and plant propagation industry,ARE,0.0,COD,2014
127,BRA,Raising of cattle industry,ARE,0.00028070884607289616,COD,2014
128,BRA,Growing wheat industry,ARG,0.00033202878751101544,COD,2014
129,BRA,Growing maize industry,ARG,8.973148853789742e-05,COD,2014
130,BRA,Growing cereals n.e.c industry,ARG,1.1064489311974226e-05,COD,2014
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.0018026426898833665,COD,2014
132,BRA,Growing rice industry,ARG,0.0,COD,2014
133,BRA,"Growing vegetables, roots, tubers industry",ARG,3.67688464162505e-07,COD,2014
134,BRA,Growing sugar beet and cane industry,ARG,3.4140606273429404e-05,COD,2014
135,BRA,Growing tobacco industry,ARG,2.215082612520673e-07,COD,2014
136,BRA,Growing fibre crops industry,ARG,3.0700872743092734e-05,COD,2014
137,BRA,Growing crops n.e.c. industry,ARG,1.962957076304957e-06,COD,2014
138,BRA,Growing grapes industry,ARG,0.0,COD,2014
139,BRA,Growing fruits and nuts industry,ARG,0.0,COD,2014
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,COD,2014
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,1.0375780918276761e-07,COD,2014
142,BRA,Seeds and plant propagation industry,ARG,0.0,COD,2014
143,BRA,Raising of cattle industry,ARG,3.362906825062522e-05,COD,2014
144,BRA,Growing wheat industry,ARM,4.663160408106922e-05,COD,2014
145,BRA,Growing maize industry,ARM,1.844489150413235e-05,COD,2014
146,BRA,Growing cereals n.e.c industry,ARM,3.32992436131438e-06,COD,2014
147,BRA,Growing leguminous crops and oil seeds industry,ARM,0.00022205259235660448,COD,2014
148,BRA,Growing rice industry,ARM,0.0,COD,2014
149,BRA,"Growing vegetables, roots, tubers industry",ARM,4.089796174251394e-08,COD,2014
150,BRA,Growing sugar beet and cane industry,ARM,7.335932063481494e-06,COD,2014
151,BRA,Growing tobacco industry,ARM,2.1601940316059764e-08,COD,2014
152,BRA,Growing fibre crops industry,ARM,2.8533352452726494e-06,COD,2014
153,BRA,Growing crops n.e.c. industry,ARM,1.292037185547149e-06,COD,2014
154,BRA,Growing grapes industry,ARM,0.0,COD,2014
155,BRA,Growing fruits and nuts industry,ARM,0.0,COD,2014
156,BRA,"Growing beverage crops (coffee, tea etc) industry",ARM,0.0,COD,2014
157,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,9.252537628656681e-09,COD,2014
158,BRA,Seeds and plant propagation industry,ARM,0.0,COD,2014
159,BRA,Raising of cattle industry,ARM,2.0187230923015842e-05,COD,2014
160,BRA,Growing wheat industry,AUS,0.0021527402190699304,COD,2014
161,BRA,Growing maize industry,AUS,0.0005886739690757435,COD,2014
162,BRA,Growing cereals n.e.c industry,AUS,7.654511144868223e-05,COD,2014
163,BRA,Growing leguminous crops and oil seeds industry,AUS,0.011406882655571679,COD,2014
164,BRA,Growing rice industry,AUS,0.0,COD,2014
165,BRA,"Growing vegetables, roots, tubers industry",AUS,2.418957467090527e-06,COD,2014
166,BRA,Growing sugar beet and cane industry,AUS,0.00023067549534181326,COD,2014
167,BRA,Growing tobacco industry,AUS,1.42262313611417e-06,COD,2014
168,BRA,Growing fibre crops industry,AUS,0.00018918414555547914,COD,2014
169,BRA,Growing crops n.e.c. industry,AUS,1.605519193724936e-05,COD,2014
170,BRA,Growing grapes industry,AUS,0.0,COD,2014
171,BRA,Growing fruits and nuts industry,AUS,0.0,COD,2014
172,BRA,"Growing beverage crops (coffee, tea etc) industry",AUS,0.0,COD,2014
173,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,6.481369215910665e-07,COD,2014
174,BRA,Seeds and plant propagation industry,AUS,0.0,COD,2014
175,BRA,Raising of cattle industry,AUS,0.00023215334723440144,COD,2014
176,BRA,Growing wheat industry,AUT,0.0003922344332575599,COD,2014
177,BRA,Growing maize industry,AUT,0.00010922177926650613,COD,2014
178,BRA,Growing cereals n.e.c industry,AUT,1.3762845443933272e-05,COD,2014
179,BRA,Growing leguminous crops and oil seeds industry,AUT,0.0019594011651924603,COD,2014
180,BRA,Growing rice industry,AUT,0.0,COD,2014
181,BRA,"Growing vegetables, roots, tubers industry",AUT,3.9069890829736895e-07,COD,2014
182,BRA,Growing sugar beet and cane industry,AUT,3.990636292219709e-05,COD,2014
183,BRA,Growing tobacco industry,AUT,2.322219384255507e-07,COD,2014
184,BRA,Growing fibre crops industry,AUT,3.044683585830986e-05,COD,2014
185,BRA,Growing crops n.e.c. industry,AUT,3.220539482058037e-06,COD,2014
186,BRA,Growing grapes industry,AUT,0.0,COD,2014
187,BRA,Growing fruits and nuts industry,AUT,0.0,COD,2014
188,BRA,"Growing beverage crops (coffee, tea etc) industry",AUT,0.0,COD,2014
189,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,1.0187786659537505e-07,COD,2014
190,BRA,Seeds and plant propagation industry,AUT,0.0,COD,2014
191,BRA,Raising of cattle industry,AUT,4.838795883954715e-05,COD,2014
192,BRA,Growing wheat industry,AZE,4.429937841615861e-05,COD,2014
193,BRA,Growing maize industry,AZE,1.3180722388678133e-05,COD,2014
194,BRA,Growing cereals n.e.c industry,AZE,1.5954144139395447e-06,COD,2014
195,BRA,Growing leguminous crops and oil seeds industry,AZE,0.00025393077205618643,COD,2014
196,BRA,Growing rice industry,AZE,0.0,COD,2014
197,BRA,"Growing vegetables, roots, tubers industry",AZE,5.46598271107584e-08,COD,2014
198,BRA,Growing sugar beet and cane industry,AZE,4.9016472933543394e-06,COD,2014
199,BRA,Growing tobacco industry,AZE,3.296100105523699e-08,COD,2014
200,BRA,Growing fibre crops industry,AZE,4.350408013584644e-06,COD,2014
201,BRA,Growing crops n.e.c. industry,AZE,2.9992500268206877e-07,COD,2014
202,BRA,Growing grapes industry,AZE,0.0,COD,2014
203,BRA,Growing fruits and nuts industry,AZE,0.0,COD,2014
204,BRA,"Growing beverage crops (coffee, tea etc) industry",AZE,0.0,COD,2014
205,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,1.504244530048377e-08,COD,2014
206,BRA,Seeds and plant propagation industry,AZE,0.0,COD,2014
207,BRA,Raising of cattle industry,AZE,8.39372995693441e-06,COD,2014
208,BRA,Growing wheat industry,BDI,0.0028570194645917086,COD,2014
209,BRA,Growing maize industry,BDI,0.0015738909789370324,COD,2014
210,BRA,Growing cereals n.e.c industry,BDI,0.0001809254515899309,COD,2014
211,BRA,Growing leguminous crops and oil seeds industry,BDI,0.008036184774003866,COD,2014
212,BRA,Growing rice industry,BDI,0.0,COD,2014
