,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.023849544012643335,ARG,2014
1,BRA,Growing maize industry,XAM,0.012324718627323678,ARG,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.0035041017898197395,ARG,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.07623947827338146,ARG,2014
4,BRA,Growing rice industry,XAM,0.0,ARG,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.00017296796354059226,ARG,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.013562754835632277,ARG,2014
7,BRA,Growing tobacco industry,XAM,6.207237870396051e-05,ARG,2014
8,BRA,Growing fibre crops industry,XAM,0.004182774165818704,ARG,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.0006600994740400607,ARG,2014
10,BRA,Growing grapes industry,XAM,0.0,ARG,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,ARG,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ARG,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.720141347030208e-07,ARG,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,ARG,2014
15,BRA,Raising of cattle industry,XAM,0.016932293208532696,ARG,2014
16,BRA,Growing wheat industry,XEU,0.0025915559284127357,ARG,2014
17,BRA,Growing maize industry,XEU,0.0009070732966411112,ARG,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.00036566965395147413,ARG,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.008643103449191045,ARG,2014
20,BRA,Growing rice industry,XEU,0.0,ARG,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.640518112385117e-05,ARG,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.0013363280097794476,ARG,2014
23,BRA,Growing tobacco industry,XEU,9.087500960726928e-06,ARG,2014
24,BRA,Growing fibre crops industry,XEU,0.00038397888360038583,ARG,2014
25,BRA,Growing crops n.e.c. industry,XEU,7.959811844501763e-05,ARG,2014
26,BRA,Growing grapes industry,XEU,0.0,ARG,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,ARG,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ARG,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.869868879905608e-07,ARG,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,ARG,2014
31,BRA,Raising of cattle industry,XEU,0.0011315073692010316,ARG,2014
32,BRA,Growing wheat industry,XAF,0.003930380146035695,ARG,2014
33,BRA,Growing maize industry,XAF,0.01034922017412814,ARG,2014
34,BRA,Growing cereals n.e.c industry,XAF,0.0007219781729685832,ARG,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.014410195539559904,ARG,2014
36,BRA,Growing rice industry,XAF,0.0,ARG,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.082101267764592e-05,ARG,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.0023926195057025787,ARG,2014
39,BRA,Growing tobacco industry,XAF,1.3791785177943834e-05,ARG,2014
