,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0012659839552072913,SLE,2014
1,BRA,Growing maize industry,XAM,0.0005499530146823354,SLE,2014
2,BRA,Growing cereals n.e.c industry,XAM,8.636986673223772e-05,SLE,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.004443739030061359,SLE,2014
4,BRA,Growing rice industry,XAM,0.0,SLE,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.8452618823450293e-06,SLE,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.00018596573623595785,SLE,2014
7,BRA,Growing tobacco industry,XAM,1.6388418622269935e-06,SLE,2014
8,BRA,Growing fibre crops industry,XAM,7.561438292300422e-05,SLE,2014
9,BRA,Growing crops n.e.c. industry,XAM,6.267299717183749e-05,SLE,2014
10,BRA,Growing grapes industry,XAM,0.0,SLE,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,SLE,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,SLE,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.190172133361497e-08,SLE,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,SLE,2014
15,BRA,Raising of cattle industry,XAM,0.0002658413499319223,SLE,2014
16,BRA,Growing wheat industry,XEU,0.0001608657515248782,SLE,2014
17,BRA,Growing maize industry,XEU,6.444108076191314e-05,SLE,2014
18,BRA,Growing cereals n.e.c industry,XEU,7.021971258731572e-06,SLE,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00042573523635267805,SLE,2014
20,BRA,Growing rice industry,XEU,0.0,SLE,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.7242500763884758e-07,SLE,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.597281347287841e-05,SLE,2014
23,BRA,Growing tobacco industry,XEU,1.2512029755100114e-07,SLE,2014
24,BRA,Growing fibre crops industry,XEU,6.472252909372846e-06,SLE,2014
25,BRA,Growing crops n.e.c. industry,XEU,4.776355369379934e-06,SLE,2014
26,BRA,Growing grapes industry,XEU,0.0,SLE,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,SLE,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,SLE,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.407578411083591e-09,SLE,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,SLE,2014
31,BRA,Raising of cattle industry,XEU,2.4118412946772776e-05,SLE,2014
32,BRA,Growing wheat industry,XAF,0.000300512653195116,SLE,2014
33,BRA,Growing maize industry,XAF,0.00043867672248492517,SLE,2014
34,BRA,Growing cereals n.e.c industry,XAF,3.116579646722556e-05,SLE,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0017225935120370873,SLE,2014
36,BRA,Growing rice industry,XAF,0.0,SLE,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.047405067932704e-06,SLE,2014
38,BRA,Growing sugar beet and cane industry,XAF,9.172132963911857e-05,SLE,2014
39,BRA,Growing tobacco industry,XAF,2.8704630663829307e-07,SLE,2014
40,BRA,Growing fibre crops industry,XAF,4.6268969353316316e-05,SLE,2014
41,BRA,Growing crops n.e.c. industry,XAF,8.642204921636742e-06,SLE,2014
42,BRA,Growing grapes industry,XAF,0.0,SLE,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,SLE,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,SLE,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.8785530306898505e-08,SLE,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,SLE,2014
47,BRA,Raising of cattle industry,XAF,9.946948736608573e-05,SLE,2014
48,BRA,Growing wheat industry,XAS,0.00021760386867712093,SLE,2014
49,BRA,Growing maize industry,XAS,0.00011038765688159857,SLE,2014
50,BRA,Growing cereals n.e.c industry,XAS,7.657317633179304e-06,SLE,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0004921523320841108,SLE,2014
52,BRA,Growing rice industry,XAS,0.0,SLE,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,3.4857730822081746e-07,SLE,2014
54,BRA,Growing sugar beet and cane industry,XAS,1.872645150186692e-05,SLE,2014
55,BRA,Growing tobacco industry,XAS,8.240209065124743e-08,SLE,2014
56,BRA,Growing fibre crops industry,XAS,8.182804094135723e-06,SLE,2014
