,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0005107533487688178,LBY,2014
1,BRA,Growing maize industry,XAM,0.00014625756202797945,LBY,2014
2,BRA,Growing cereals n.e.c industry,XAM,4.784853622833294e-06,LBY,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0017245539915719853,LBY,2014
4,BRA,Growing rice industry,XAM,0.0,LBY,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2395845329900894e-06,LBY,2014
6,BRA,Growing sugar beet and cane industry,XAM,2.8825281368711034e-05,LBY,2014
7,BRA,Growing tobacco industry,XAM,1.67710273374596e-07,LBY,2014
8,BRA,Growing fibre crops industry,XAM,1.7537701245684887e-05,LBY,2014
9,BRA,Growing crops n.e.c. industry,XAM,6.767199870791471e-07,LBY,2014
10,BRA,Growing grapes industry,XAM,0.0,LBY,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,LBY,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,LBY,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.262694933703374e-08,LBY,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,LBY,2014
15,BRA,Raising of cattle industry,XAM,4.997022393873927e-05,LBY,2014
16,BRA,Growing wheat industry,XEU,0.0008306366356131438,LBY,2014
17,BRA,Growing maize industry,XEU,0.000217341654277216,LBY,2014
18,BRA,Growing cereals n.e.c industry,XEU,5.977909084235354e-06,LBY,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0023336166686712587,LBY,2014
20,BRA,Growing rice industry,XEU,0.0,LBY,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.3144130617503584e-06,LBY,2014
22,BRA,Growing sugar beet and cane industry,XEU,4.099288734777291e-05,LBY,2014
23,BRA,Growing tobacco industry,XEU,1.9879969452147169e-07,LBY,2014
24,BRA,Growing fibre crops industry,XEU,2.4775965631034903e-05,LBY,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.0064668722797563e-06,LBY,2014
26,BRA,Growing grapes industry,XEU,0.0,LBY,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,LBY,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,LBY,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.48823116909908e-08,LBY,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,LBY,2014
31,BRA,Raising of cattle industry,XEU,6.910919380728049e-05,LBY,2014
32,BRA,Growing wheat industry,XAF,0.000584138525951097,LBY,2014
33,BRA,Growing maize industry,XAF,0.00023766765002928309,LBY,2014
34,BRA,Growing cereals n.e.c industry,XAF,6.635695331764537e-06,LBY,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.002800103487616488,LBY,2014
36,BRA,Growing rice industry,XAF,0.0,LBY,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.7945663303849823e-06,LBY,2014
38,BRA,Growing sugar beet and cane industry,XAF,3.876360307633468e-05,LBY,2014
39,BRA,Growing tobacco industry,XAF,2.461280078537836e-07,LBY,2014
40,BRA,Growing fibre crops industry,XAF,2.5442451128478088e-05,LBY,2014
41,BRA,Growing crops n.e.c. industry,XAF,1.058070516763303e-06,LBY,2014
42,BRA,Growing grapes industry,XAF,0.0,LBY,2014
